能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.362%)	932.4(2.725%)			
燃煤(Coal)		林口#1	800.0	749.0	93.625%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	756.7	94.588%	 	
燃煤(Coal)		台中#1	550.0	471.2	85.673%	友善降載減排	
燃煤(Coal)		台中#2	550.0	472.3	85.873%	友善降載減排	
燃煤(Coal)		台中#3	550.0	472.6	85.927%	友善降載減排	
燃煤(Coal)		台中#4	550.0	472.7	85.945%	友善降載減排	
燃煤(Coal)		台中#5	550.0	477.4	86.800%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	480.3	87.327%	友善降載減排	
燃煤(Coal)		台中#8	550.0	483.0	87.818%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	461.7	83.945%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	386.7	70.309%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	473.2	86.036%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8965.1(26.197%)			
汽電共生(Co-Gen)		汽電共生	631.4	670.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	670.6(1.960%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.0	92.514%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	601.7	91.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	373.6	62.267%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.7	92.950%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2706.3(7.908%)			
燃氣(LNG)		大潭CC#1	742.7	635.4	85.553%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.1	94.399%	 	
燃氣(LNG)		大潭CC#3	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	674.3	93.045%	 	
燃氣(LNG)		大潭CC#6	724.7	673.4	92.921%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1036.7	92.266%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1062.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	826.6	92.606%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	848.8	95.093%	 	
燃氣(LNG)		通霄CC#4	386.0	346.5	89.767%	 	
燃氣(LNG)		通霄CC#5	386.0	330.9	85.725%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.3	95.050%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.1	74.373%	 	
燃氣(LNG)		興達CC#2	445.2	297.3	66.780%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	391.8	88.007%	 	
燃氣(LNG)		興達CC#4	445.2	444.7	99.890%	 	
燃氣(LNG)		興達CC#5	445.2	427.8	96.094%	 	
燃氣(LNG)		南部CC#1	288.8	243.2	84.211%	 	
燃氣(LNG)		南部CC#2	288.8	235.1	81.406%	 	
燃氣(LNG)		南部CC#3	288.8	267.1	92.486%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	344.2	62.582%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11323.6(33.089%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	416.4	92.533%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	438.9	69.667%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	437.4	91.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.8	87.362%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	452.9	82.480%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	499.1	97.863%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	438.3	86.474%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	462.1	91.170%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	128.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	4403.5(12.868%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	友善降載減排	
燃油(Oil)		協和#4	500.0	139.0	27.800%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	33.9	26.117%	 	
燃油(Oil)		小計	1129.8(1.997%)	311.2(0.909%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.4	38.308%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.7	37.360%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	54.1(0.158%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	29.4	37.692%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	10.4	11.304%	 	
水力(Hydro)		青山#2	92.0	9.7	10.543%	 	
水力(Hydro)		青山#3	92.0	9.6	10.435%	 	
水力(Hydro)		青山#4	92.0	10.4	11.304%	 	
水力(Hydro)		谷關#1	54.4	41.2	75.666%	 	
水力(Hydro)		谷關#2	54.4	41.4	76.033%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	40.9	75.115%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	9.2	40.889%	 	
水力(Hydro)		天輪#3	22.5	9.3	41.333%	 	
水力(Hydro)		天輪#4	22.5	9.1	40.444%	 	
水力(Hydro)		天輪#5	105.0	104.4	99.429%	 	
水力(Hydro)		馬鞍#1	66.7	50.3	75.367%	 	
水力(Hydro)		馬鞍#2	66.7	48.0	71.921%	 	
水力(Hydro)		卓蘭#1	40.0	18.4	46.000%	 	
水力(Hydro)		卓蘭#2	40.0	26.3	65.750%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.3	97.970%	 	
水力(Hydro)		松林#1&2	20.9	11.7	55.981%	 	
水力(Hydro)		大觀一#1	22.0	2.3	10.455%	 	
水力(Hydro)		大觀一#2	22.0	1.2	5.455%	 	
水力(Hydro)		大觀一#3	22.0	1.2	5.455%	 	
水力(Hydro)		大觀一#4	22.0	1.2	5.455%	 	
水力(Hydro)		大觀一#5	22.0	2.6	11.818%	 	
水力(Hydro)		鉅工#1	21.8	6.8	31.264%	 	
水力(Hydro)		鉅工#2	21.8	9.8	45.057%	 	
水力(Hydro)		水里#1	12.8	2.0	15.686%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	13.6	27.984%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	48.9	79.902%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	22.2	54.815%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	32.8	60.073%	 	
水力(Hydro)		翡翠#1	70.0	70.7	101.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	46.0	102.222%	 	
水力(Hydro)		曾文#1	50.0	49.9	99.800%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.1	84.431%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	9.6	42.731%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.8	40.404%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.5	150.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	886.9(2.592%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	21.9	73.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	3.0	8.571%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.9	12.609%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	8.4	9.745%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.9	4.130%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.1	7.500%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	30.2	41.461%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	3.5	8.333%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.6	6.522%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	12.5	25.880%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	11.4	15.020%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	2.9	5.894%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	3.7	14.683%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	16.2	9.081%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	10.4	9.524%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	45.1	35.234%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	101.6	27.021%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	7.3	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	9.5	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	16.5	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	3.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	8.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	26.6	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	17.6	-	 	
風力(Wind)		小計	1408.4(2.490%)	370.8(1.084%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	23.590	23.590%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	34.990	23.327%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	3.043	12.523%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	46.200	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	53.760	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	19.880	24.856%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	0.560	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	39.936	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	38.891	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	17.360	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	70.856	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	31.920	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	21.560	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	11.816	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	25.200	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	1.120	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	11.200	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	8.680	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	2491.228	19.660%	 	
太陽能(Solar)		小計	13025.8(23.024%)	2951.8(8.626%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.1	11.905%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.9	29.462%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	22.3	58.377%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	24.3(0.071%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	161.4	64.560%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	176.3	66.030%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	144.3	54.045%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	145.6	54.532%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	303.7	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2905.7(5.136%)	627.6(1.834%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-6.7	-	 	
