能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.775%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	762.3	95.287%	 	
燃煤(Coal)		林口#3	800.0	755.0	94.375%	 	
燃煤(Coal)		台中#1	550.0	500.5	91.000%	友善降載減排	
燃煤(Coal)		台中#2	550.0	513.2	93.309%	友善降載減排	
燃煤(Coal)		台中#3	550.0	513.9	93.436%	友善降載減排	
燃煤(Coal)		台中#4	550.0	511.6	93.018%	友善降載減排	
燃煤(Coal)		台中#5	550.0	523.4	95.164%	友善降載減排	
燃煤(Coal)		台中#6	550.0	534.4	97.164%	測試運轉 	
燃煤(Coal)		台中#7	550.0	498.3	90.600%	友善降載減排	
燃煤(Coal)		台中#8	550.0	497.7	90.491%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	466.9	84.891%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	476.0	86.545%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	495.5	90.091%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9319.9(27.668%)			
汽電共生(Co-Gen)		汽電共生	631.4	817.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	817.5(2.427%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	597.8	92.175%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	601.7	91.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	378.5	63.083%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	554.5	92.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.8	95.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2704.3(8.028%)			
燃氣(LNG)		大潭CC#1	742.7	636.1	85.647%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.4	94.439%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	679.9	93.818%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1046.9	93.174%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1065.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.5	93.827%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	862.1	96.583%	 	
燃氣(LNG)		通霄CC#4	386.0	348.8	90.363%	 	
燃氣(LNG)		通霄CC#5	386.0	331.3	85.829%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
