能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.073%)			
燃煤(Coal)		林口#1	800.0	752.1	94.012%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	750.1	93.762%	 	
燃煤(Coal)		台中#1	550.0	459.5	83.545%	 	
燃煤(Coal)		台中#2	550.0	462.5	84.091%	 	
燃煤(Coal)		台中#3	550.0	476.6	86.655%	 	
燃煤(Coal)		台中#4	550.0	471.4	85.709%	 	
燃煤(Coal)		台中#5	550.0	477.0	86.727%	 	
燃煤(Coal)		台中#6	550.0	531.2	96.582%	測試運轉 	
燃煤(Coal)		台中#7	550.0	481.1	87.473%	 	
燃煤(Coal)		台中#8	550.0	483.4	87.891%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	467.3	84.964%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	418.2	76.036%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	420.8	76.509%	環保限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8929.2(29.322%)			
汽電共生(Co-Gen)		汽電共生	631.4	1136.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1136.6(3.732%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	507.1	78.190%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	507.2	76.848%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.7	46.450%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.7	86.950%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2385.7(7.834%)			
燃氣(LNG)		大潭CC#1	742.7	633.7	85.324%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.9	93.564%	 	
燃氣(LNG)		大潭CC#3	724.7	666.0	91.900%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	680.1	93.846%	 	
燃氣(LNG)		大潭CC#6	724.7	671.0	92.590%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1056.6	94.037%	 	
燃氣(LNG)		大潭CC#9(註10)	-	639.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	849.3	95.149%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	871.5	97.636%	 	
燃氣(LNG)		通霄CC#4	386.0	313.6	81.244%	 	
燃氣(LNG)		通霄CC#5	386.0	332.3	86.088%	運轉限制	
