能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.494%)			
燃煤(Coal)		林口#1	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#2	800.0	758.8	94.850%	 	
燃煤(Coal)		林口#3	800.0	753.8	94.225%	 	
燃煤(Coal)		台中#1	550.0	357.6	65.018%	環保限制	
燃煤(Coal)		台中#2	550.0	350.3	63.691%	環保限制	
燃煤(Coal)		台中#3	550.0	359.8	65.418%	環保限制	
燃煤(Coal)		台中#4	550.0	354.6	64.473%	環保限制	
燃煤(Coal)		台中#5	550.0	347.1	63.109%	環保限制	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	測試運轉 	
燃煤(Coal)		台中#7	550.0	361.4	65.709%	環保限制	
燃煤(Coal)		台中#8	550.0	361.1	65.655%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	347.8	63.236%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	323.5	58.818%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	324.6	59.018%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7799.8(29.154%)			
汽電共生(Co-Gen)		汽電共生	631.4	740.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	740.5(2.768%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	587.9	90.648%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	586.7	88.894%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.9	46.650%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.3	86.883%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2547.7(9.523%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.8	93.416%	 	
燃氣(LNG)		大潭CC#3	724.7	664.6	91.707%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	672.9	92.852%	 	
燃氣(LNG)		大潭CC#6	724.7	666.8	92.010%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1058.7	94.224%	 	
燃氣(LNG)		大潭CC#9(註10)	-	640.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	835.8	93.637%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	862.0	96.572%	 	
燃氣(LNG)		通霄CC#4	386.0	302.6	78.394%	 	
燃氣(LNG)		通霄CC#5	386.0	333.3	86.347%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	296.2	92.217%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
