能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(2.506%)			
燃煤(Coal)		林口#1	800.0	754.9	94.363%	 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	223.3	40.600%	環保限制	
燃煤(Coal)		台中#2	550.0	232.3	42.236%	環保限制	
燃煤(Coal)		台中#3	550.0	236.2	42.945%	環保限制	
燃煤(Coal)		台中#4	550.0	241.7	43.945%	環保限制	
燃煤(Coal)		台中#5	550.0	233.2	42.400%	環保限制	
燃煤(Coal)		台中#6	550.0	547.4	99.527%	測試運轉 	
燃煤(Coal)		台中#7	550.0	433.4	78.800%	環保測試 	
燃煤(Coal)		台中#8	550.0	234.8	42.691%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.5	53.364%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	275.8	50.145%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7021.4(18.775%)			
汽電共生(Co-Gen)		汽電共生	631.4	1567.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1567.9(4.193%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	558.2	86.069%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	584.0	88.485%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.5	46.917%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.9	94.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.9	95.650%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2562.5(6.852%)			
燃氣(LNG)		大潭CC#1	742.7	636.2	85.660%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.1	94.668%	 	
燃氣(LNG)		大潭CC#3	724.7	519.1	71.630%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	510.0	70.374%	 	
燃氣(LNG)		大潭CC#6	724.7	512.9	70.774%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1008.6	89.765%	 	
