能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.553%)			
燃煤(Coal)		林口#1	800.0	754.5	94.312%	 	
燃煤(Coal)		林口#2	800.0	763.6	95.450%	 	
燃煤(Coal)		林口#3	800.0	760.6	95.075%	 	
燃煤(Coal)		台中#1	550.0	268.7	48.855%	環保限制	
燃煤(Coal)		台中#2	550.0	275.5	50.091%	環保限制	
燃煤(Coal)		台中#3	550.0	281.7	51.218%	環保限制	
燃煤(Coal)		台中#4	550.0	282.9	51.436%	環保限制	
燃煤(Coal)		台中#5	550.0	279.6	50.836%	環保限制	
燃煤(Coal)		台中#6	550.0	514.3	93.509%	測試運轉 	
燃煤(Coal)		台中#7	550.0	384.9	69.982%	環保限制	
燃煤(Coal)		台中#8	550.0	287.4	52.255%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.9	53.255%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	318.9	57.982%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	323.9	58.891%	環保限制	
燃煤(Coal)		大林#1	800.0	756.4	94.550%	 	
燃煤(Coal)		大林#2	800.0	760.3	95.037%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7306.1(27.707%)			
汽電共生(Co-Gen)		汽電共生	631.4	1137.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1137.2(4.313%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	558.4	86.100%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	565.1	85.621%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.1	47.017%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.7	94.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2543.7(9.647%)			
燃氣(LNG)		大潭CC#1	742.7	610.5	82.200%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	666.5	89.740%	 	
燃氣(LNG)		大潭CC#3	724.7	624.5	86.174%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	513.5	70.857%	 	
燃氣(LNG)		大潭CC#6	724.7	531.3	73.313%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1055.9	93.975%	 	
