能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.060%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	759.5	94.938%	 	
燃煤(Coal)		台中#1	550.0	375.1	68.200%	環保限制	
燃煤(Coal)		台中#2	550.0	376.9	68.527%	環保限制	
燃煤(Coal)		台中#3	550.0	376.8	68.509%	環保限制	
燃煤(Coal)		台中#4	550.0	383.9	69.800%	環保限制	
燃煤(Coal)		台中#5	550.0	376.2	68.400%	環保限制	
燃煤(Coal)		台中#6	550.0	533.8	97.055%	測試運轉 	
燃煤(Coal)		台中#7	550.0	384.9	69.982%	環保限制	
燃煤(Coal)		台中#8	550.0	384.2	69.855%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	381.6	69.382%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	374.3	68.055%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.739%)	8254.2(27.020%)			
汽電共生(Co-Gen)		汽電共生	631.4	1622.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1622.2(5.310%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	537.9	82.939%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	553.7	83.894%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.7	46.617%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.6	95.267%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2508.2(8.211%)			
燃氣(LNG)		大潭CC#1	742.7	635.8	85.607%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.8	93.954%	 	
燃氣(LNG)		大潭CC#3	724.7	669.0	92.314%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	680.6	93.915%	 	
燃氣(LNG)		大潭CC#6	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1056.8	94.055%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	852.4	95.496%	 	
燃氣(LNG)		通霄CC#2	892.6	869.3	97.390%	 	
燃氣(LNG)		通霄CC#3	892.6	868.5	97.300%	 	
燃氣(LNG)		通霄CC#4	386.0	238.2	61.710%	 	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	 	
燃氣(LNG)		通霄CC#6	321.2	303.1	94.365%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
