能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.545%)			
燃煤(Coal)		林口#1	800.0	753.2	94.150%	 	
燃煤(Coal)		林口#2	800.0	764.6	95.575%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	437.5	79.545%	環保限制	
燃煤(Coal)		台中#2	550.0	419.7	76.309%	環保限制	
燃煤(Coal)		台中#3	550.0	429.9	78.164%	環保限制	
燃煤(Coal)		台中#4	550.0	471.3	85.691%	環保限制	
燃煤(Coal)		台中#5	550.0	433.5	78.818%	環保限制	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	環保測試 	
燃煤(Coal)		台中#8	550.0	512.0	93.091%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	456.9	83.073%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	 	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	8945.8(24.361%)			
汽電共生(Co-Gen)		汽電共生	631.4	1602.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1602.4(4.364%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	568.7	87.688%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	591.2	89.576%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.5	46.583%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.7	94.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2576.7(7.017%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.3	93.618%	 	
燃氣(LNG)		大潭CC#3	724.7	669.0	92.314%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	686.0	94.660%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.4	93.396%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#2	892.6	860.2	96.370%	 	
燃氣(LNG)		通霄CC#3	892.6	870.2	97.490%	 	
燃氣(LNG)		通霄CC#4	386.0	238.2	61.710%	 	
燃氣(LNG)		通霄CC#5	386.0	331.7	85.933%	 	
燃氣(LNG)		通霄CC#6	321.2	305.5	95.112%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	460.7	103.484%	 	
