能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.502%)			
燃煤(Coal)		林口#1	800.0	746.2	93.275%	 	
燃煤(Coal)		林口#2	800.0	762.0	95.250%	 	
燃煤(Coal)		林口#3	800.0	759.2	94.900%	 	
燃煤(Coal)		台中#1	550.0	259.9	47.255%	環保限制	
燃煤(Coal)		台中#2	550.0	261.3	47.509%	環保限制	
燃煤(Coal)		台中#3	550.0	284.1	51.655%	環保限制	
燃煤(Coal)		台中#4	550.0	271.6	49.382%	環保限制	
燃煤(Coal)		台中#5	550.0	268.0	48.727%	環保限制	
燃煤(Coal)		台中#6	550.0	548.1	99.655%	測試運轉 	
燃煤(Coal)		台中#7	550.0	431.0	78.364%	環保測試 	
燃煤(Coal)		台中#8	550.0	269.6	49.018%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	323.4	58.800%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	332.8	60.509%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	353.9	64.345%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7389.9(19.809%)			
汽電共生(Co-Gen)		汽電共生	631.4	1516.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1516.9(4.066%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.3	86.547%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	588.3	89.136%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.9	46.983%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2568.0(6.884%)			
燃氣(LNG)		大潭CC#1	742.7	623.7	83.977%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	664.9	89.525%	 	
燃氣(LNG)		大潭CC#3	724.7	537.1	74.113%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	675.8	93.252%	 	
燃氣(LNG)		大潭CC#6	724.7	677.9	93.542%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.9	93.441%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.3	94.141%	 	
燃氣(LNG)		通霄CC#2	892.6	858.6	96.191%	 	
燃氣(LNG)		通霄CC#3	892.6	856.2	95.922%	 	
燃氣(LNG)		通霄CC#4	386.0	239.0	61.917%	 	
燃氣(LNG)		通霄CC#5	386.0	330.5	85.622%	 	
燃氣(LNG)		通霄CC#6	321.2	255.2	79.452%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	374.8	84.189%	 	
燃氣(LNG)		興達CC#2	445.2	405.8	91.152%	 	
燃氣(LNG)		興達CC#3	445.2	393.1	88.299%	 	
燃氣(LNG)		興達CC#4	445.2	444.8	99.912%	 	
燃氣(LNG)		興達CC#5	445.2	429.9	96.566%	 	
燃氣(LNG)		南部CC#1	288.8	209.6	72.576%	 	
燃氣(LNG)		南部CC#2	288.8	209.5	72.542%	 	
燃氣(LNG)		南部CC#3	288.8	280.4	97.091%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.667%)	11061.3(29.650%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	370.8	82.400%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	441.0	70.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	408.8	85.167%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	409.7	80.832%	 	
