能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.096%)			
燃煤(Coal)		林口#1	800.0	754.1	94.262%	 	
燃煤(Coal)		林口#2	800.0	762.8	95.350%	 	
燃煤(Coal)		林口#3	800.0	760.6	95.075%	 	
燃煤(Coal)		台中#1	550.0	270.1	49.109%	環保限制	
燃煤(Coal)		台中#2	550.0	274.6	49.927%	環保限制	
燃煤(Coal)		台中#3	550.0	283.9	51.618%	環保限制	
燃煤(Coal)		台中#4	550.0	282.8	51.418%	環保限制	
燃煤(Coal)		台中#5	550.0	277.9	50.527%	環保限制	
燃煤(Coal)		台中#6	550.0	549.9	99.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	432.6	78.655%	環保測試 	
燃煤(Coal)		台中#8	550.0	290.6	52.836%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.0	53.273%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	324.3	58.964%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	323.9	58.891%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7399.9(24.454%)			
汽電共生(Co-Gen)		汽電共生	631.4	1265.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1265.7(4.183%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.4	86.871%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	585.0	88.636%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.9	46.817%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.0	94.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.7	95.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2566.0(8.480%)			
燃氣(LNG)		大潭CC#1	742.7	623.8	83.991%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	688.7	92.729%	 	
燃氣(LNG)		大潭CC#3	724.7	630.9	87.057%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	521.7	71.988%	 	
燃氣(LNG)		大潭CC#6	724.7	660.5	91.141%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.1	93.370%	 	
