能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(2.554%)			
燃煤(Coal)		林口#1	800.0	753.8	94.225%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	758.5	94.812%	 	
燃煤(Coal)		台中#1	550.0	225.6	41.018%	環保限制	
燃煤(Coal)		台中#2	550.0	227.6	41.382%	環保限制	
燃煤(Coal)		台中#3	550.0	238.3	43.327%	環保限制	
燃煤(Coal)		台中#4	550.0	237.8	43.236%	環保限制	
燃煤(Coal)		台中#5	550.0	233.9	42.527%	環保限制	
燃煤(Coal)		台中#6	550.0	548.9	99.800%	測試運轉 	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	環保測試 	
燃煤(Coal)		台中#8	550.0	234.8	42.691%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.0	53.455%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	275.0	50.000%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	274.6	49.927%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7009.6(19.108%)			
汽電共生(Co-Gen)		汽電共生	631.4	1445.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1445.7(3.941%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	560.8	86.470%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	587.3	88.985%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.7	47.283%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2568.3(7.001%)			
燃氣(LNG)		大潭CC#1	742.7	633.2	85.256%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.4	93.631%	 	
燃氣(LNG)		大潭CC#3	724.7	511.2	70.540%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	502.8	69.380%	 	
燃氣(LNG)		大潭CC#6	724.7	504.0	69.546%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1042.7	92.800%	 	
