能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.568%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	763.1	95.387%	 	
燃煤(Coal)		林口#3	800.0	760.0	95.000%	 	
燃煤(Coal)		台中#1	550.0	236.2	42.945%	環保限制	
燃煤(Coal)		台中#2	550.0	235.2	42.764%	環保限制	
燃煤(Coal)		台中#3	550.0	242.2	44.036%	環保限制	
燃煤(Coal)		台中#4	550.0	236.1	42.927%	環保限制	
燃煤(Coal)		台中#5	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#6	550.0	549.8	99.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	環保測試 	
燃煤(Coal)		台中#8	550.0	238.7	43.400%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	291.1	52.927%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	298.1	54.200%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	280.7	51.036%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7070.9(19.425%)			
汽電共生(Co-Gen)		汽電共生	631.4	1508.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1508.2(4.143%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.8	87.087%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	589.7	89.348%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.9	94.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.5	95.083%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2570.9(7.063%)			
燃氣(LNG)		大潭CC#1	742.7	625.4	84.206%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.4	93.497%	 	
燃氣(LNG)		大潭CC#3	724.7	615.2	84.890%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	634.4	87.540%	 	
燃氣(LNG)		大潭CC#6	724.7	649.2	89.582%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1040.9	92.640%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	845.7	94.746%	 	
燃氣(LNG)		通霄CC#2	892.6	863.5	96.740%	 	
燃氣(LNG)		通霄CC#3	892.6	865.3	96.942%	 	
燃氣(LNG)		通霄CC#4	386.0	237.8	61.606%	 	
燃氣(LNG)		通霄CC#5	386.0	330.5	85.622%	 	
燃氣(LNG)		通霄CC#6	321.2	262.7	81.787%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
