能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.362%)	938.1(2.741%)			
燃煤(Coal)		林口#1	800.0	746.8	93.350%	 	
燃煤(Coal)		林口#2	800.0	759.5	94.938%	 	
燃煤(Coal)		林口#3	800.0	755.4	94.425%	 	
燃煤(Coal)		台中#1	550.0	270.3	49.145%	環保限制	
燃煤(Coal)		台中#2	550.0	272.8	49.600%	環保限制	
燃煤(Coal)		台中#3	550.0	282.4	51.345%	環保限制	
燃煤(Coal)		台中#4	550.0	281.3	51.145%	環保限制	
燃煤(Coal)		台中#5	550.0	281.9	51.255%	環保限制	
燃煤(Coal)		台中#6	550.0	548.2	99.673%	測試運轉 	
燃煤(Coal)		台中#7	550.0	432.6	78.655%	環保測試 	
燃煤(Coal)		台中#8	550.0	289.1	52.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.2	53.309%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	323.5	58.818%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	331.5	60.273%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7388.9(21.589%)			
汽電共生(Co-Gen)		汽電共生	631.4	1519.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1519.7(4.440%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.7	86.609%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	585.6	88.727%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.5	47.417%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.8	94.467%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.3	95.217%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2569.9(7.509%)			
燃氣(LNG)		大潭CC#1	742.7	632.8	85.203%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	615.1	82.819%	 	
燃氣(LNG)		大潭CC#3	724.7	516.6	71.285%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	505.6	69.767%	 	
燃氣(LNG)		大潭CC#6	724.7	506.3	69.863%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.8	93.343%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	827.7	92.729%	 	
燃氣(LNG)		通霄CC#2	892.6	847.7	94.970%	 	
燃氣(LNG)		通霄CC#3	892.6	849.1	95.127%	 	
燃氣(LNG)		通霄CC#4	386.0	233.2	60.415%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	 	
燃氣(LNG)		通霄CC#6	321.2	254.1	79.110%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	328.5	73.789%	 	
燃氣(LNG)		興達CC#2	445.2	401.0	90.074%	 	
燃氣(LNG)		興達CC#3	445.2	390.5	87.715%	 	
燃氣(LNG)		興達CC#4	445.2	445.6	100.092%	 	
燃氣(LNG)		興達CC#5	445.2	427.4	96.004%	 	
燃氣(LNG)		南部CC#1	288.8	194.8	67.452%	 	
燃氣(LNG)		南部CC#2	288.8	193.9	67.140%	 	
燃氣(LNG)		南部CC#3	288.8	197.4	68.352%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	13953.4(24.667%)	10449.0(30.530%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	356.9	79.311%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	427.1	67.794%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	449.8	93.708%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	385.7	70.242%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.7	73.863%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	397.7	78.464%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.351%)	2393.9(6.994%)			
燃油(Oil)		協和#3	500.0	143.9	28.780%	環保限制	
燃油(Oil)		協和#4	500.0	135.8	27.160%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.0	19.260%	 	
燃油(Oil)		小計	1129.8(1.997%)	304.7(0.890%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	41.3	36.454%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.8	34.218%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	51.1(0.149%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	10.1	10.978%	 	
水力(Hydro)		青山#2	92.0	10.6	11.522%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	15.1	27.732%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	8.9	39.556%	 	
水力(Hydro)		天輪#3	22.5	9.0	40.000%	 	
水力(Hydro)		天輪#4	22.5	8.8	39.111%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	37.6	56.338%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	30.4	76.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.4	98.477%	 	
水力(Hydro)		松林#1&2	20.9	0.0	0.000%	 	
水力(Hydro)		大觀一#1	22.0	9.1	41.364%	 	
水力(Hydro)		大觀一#2	22.0	8.8	40.000%	 	
水力(Hydro)		大觀一#3	22.0	8.7	39.545%	 	
水力(Hydro)		大觀一#4	22.0	8.8	40.000%	 	
水力(Hydro)		大觀一#5	22.0	9.0	40.909%	 	
水力(Hydro)		鉅工#1	21.8	0.0	0.000%	檢修	
水力(Hydro)		鉅工#2	21.8	18.8	86.437%	 	
水力(Hydro)		水里#1	12.8	5.6	43.922%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.4	95.425%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	35.4	87.407%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	38.2	69.963%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	24.5	54.444%	 	
水力(Hydro)		石門#2	45.0	28.6	63.556%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	7.3	32.494%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.6	30.303%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.6	56.400%	 	
水力(Hydro)		小計	2111.4(3.733%)	489.0(1.429%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	2.4	8.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.4	4.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.7	11.739%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	6.6	7.657%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	3.6	7.826%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.0	7.143%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	9.0	12.356%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	11.3	26.905%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.9	7.065%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	6.6	13.665%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	12.1	15.942%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	6.5	13.211%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	5.4	21.429%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	30.0	16.816%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	31.6	28.938%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	101.0	78.906%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	325.9	86.676%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	40.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	373.8	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	221.2	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	23.8	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	147.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	42.6	-	 	
風力(Wind)		小計	1408.4(2.490%)	1413.8(4.131%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	53.970	53.971%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	81.715	54.477%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	5.866	24.140%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	125.160	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	114.240	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	42.560	53.213%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	34.160	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	102.624	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	91.992	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	41.440	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	153.408	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	71.400	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	48.720	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	27.608	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	59.080	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	12.880	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	27.440	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	23.520	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	5124.322	40.440%	 	
太陽能(Solar)		小計	13025.8(23.027%)	6242.1(18.238%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.5	23.259%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	24.2	63.351%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	26.0(0.076%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	171.2	68.480%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	149.0	55.805%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	296.8	119.4	40.229%	 	
儲能(Energy Storage System)		小計	2898.8(5.124%)	439.6(1.284%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
