能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.469%)			
燃煤(Coal)		林口#1	800.0	748.5	93.562%	 	
燃煤(Coal)		林口#2	800.0	757.7	94.713%	 	
燃煤(Coal)		林口#3	800.0	751.0	93.875%	 	
燃煤(Coal)		台中#1	550.0	376.9	68.527%	環保限制	
燃煤(Coal)		台中#2	550.0	358.9	65.255%	環保限制	
燃煤(Coal)		台中#3	550.0	370.3	67.327%	環保限制	
燃煤(Coal)		台中#4	550.0	365.7	66.491%	環保限制	
燃煤(Coal)		台中#5	550.0	375.4	68.255%	環保限制	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	測試運轉 	
燃煤(Coal)		台中#7	550.0	434.9	79.073%	環保測試 	
燃煤(Coal)		台中#8	550.0	465.2	84.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	444.9	80.891%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	453.6	82.473%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	504.8	91.782%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	8460.1(22.320%)			
汽電共生(Co-Gen)		汽電共生	631.4	1414.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1414.3(3.731%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.1	87.287%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	591.7	89.652%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.9	46.650%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.2	94.200%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2574.6(6.792%)			
燃氣(LNG)		大潭CC#1	742.7	630.0	84.826%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	689.2	92.797%	 	
燃氣(LNG)		大潭CC#3	724.7	659.7	91.031%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	667.9	92.162%	 	
燃氣(LNG)		大潭CC#6	724.7	662.7	91.445%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1052.6	93.681%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	828.0	92.763%	 	
燃氣(LNG)		通霄CC#2	892.6	849.9	95.216%	 	
燃氣(LNG)		通霄CC#3	892.6	847.7	94.970%	 	
燃氣(LNG)		通霄CC#4	386.0	238.9	61.891%	 	
燃氣(LNG)		通霄CC#5	386.0	334.0	86.528%	 	
