能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.483%)			
燃煤(Coal)		林口#1	800.0	746.7	93.338%	 	
燃煤(Coal)		林口#2	800.0	754.3	94.287%	 	
燃煤(Coal)		林口#3	800.0	751.0	93.875%	 	
燃煤(Coal)		台中#1	550.0	346.3	62.964%	環保限制	
燃煤(Coal)		台中#2	550.0	339.5	61.727%	環保限制	
燃煤(Coal)		台中#3	550.0	359.5	65.364%	環保限制	
燃煤(Coal)		台中#4	550.0	361.4	65.709%	環保限制	
燃煤(Coal)		台中#5	550.0	359.3	65.327%	環保限制	
燃煤(Coal)		台中#6	550.0	531.1	96.564%	測試運轉 	
燃煤(Coal)		台中#7	550.0	431.8	78.509%	環保測試 	
燃煤(Coal)		台中#8	550.0	362.3	65.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	402.8	73.236%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	410.5	74.636%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	8191.6(21.738%)			
汽電共生(Co-Gen)		汽電共生	631.4	1321.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1321.3(3.506%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.4	87.179%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	580.6	87.970%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.8	46.967%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.9	93.817%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2564.0(6.804%)			
燃氣(LNG)		大潭CC#1	742.7	624.8	84.125%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.3	91.464%	 	
燃氣(LNG)		大潭CC#3	724.7	650.9	89.816%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	664.4	91.679%	 	
燃氣(LNG)		大潭CC#6	724.7	654.4	90.299%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1052.5	93.672%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	814.8	91.284%	 	
燃氣(LNG)		通霄CC#2	892.6	835.2	93.569%	 	
燃氣(LNG)		通霄CC#3	892.6	831.3	93.132%	 	
燃氣(LNG)		通霄CC#4	386.0	239.0	61.917%	 	
燃氣(LNG)		通霄CC#5	386.0	333.8	86.477%	 	
