能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.644%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	759.4	94.925%	 	
燃煤(Coal)		林口#3	800.0	757.7	94.713%	 	
燃煤(Coal)		台中#1	550.0	284.2	51.673%	環保限制	
燃煤(Coal)		台中#2	550.0	283.9	51.618%	環保限制	
燃煤(Coal)		台中#3	550.0	300.9	54.709%	環保限制	
燃煤(Coal)		台中#4	550.0	283.2	51.491%	環保限制	
燃煤(Coal)		台中#5	550.0	279.8	50.873%	環保限制	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.8	60.873%	環保限制	
燃煤(Coal)		台中#8	550.0	299.7	54.491%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	320.9	58.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	414.4	75.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	398.5	72.455%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7520.9(29.248%)			
汽電共生(Co-Gen)		汽電共生	631.4	979.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	979.7(3.810%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	524.7	80.904%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	402.4	60.970%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.5	46.917%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.9	94.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2347.3(9.128%)			
燃氣(LNG)		大潭CC#1	742.7	627.7	84.516%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	687.9	92.622%	 	
燃氣(LNG)		大潭CC#3	724.7	659.2	90.962%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	681.1	93.984%	 	
燃氣(LNG)		大潭CC#6	724.7	664.3	91.666%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1060.5	94.384%	 	
