能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	715.1	75.195%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1654.3(4.247%)			
燃煤(Coal)		林口#1	800.0	748.7	93.588%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	511.1	92.927%	 	
燃煤(Coal)		台中#2	550.0	516.6	93.927%	 	
燃煤(Coal)		台中#3	550.0	506.8	92.145%	 	
燃煤(Coal)		台中#4	550.0	510.8	92.873%	 	
燃煤(Coal)		台中#5	550.0	527.6	95.927%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	532.2	96.764%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.4	85.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	510.6	92.836%	 	
燃煤(Coal)		興達#4(註12)	550.0	512.5	93.182%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9440.0(24.234%)			
汽電共生(Co-Gen)		汽電共生	631.4	903.7	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.144%)	903.7(2.320%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	589.1	90.833%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	602.3	92.869%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	482.7	80.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.9	93.817%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.1	94.683%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2805.1(7.201%)			
燃氣(LNG)		大潭CC#1	742.7	634.2	85.391%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.7	94.480%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	646.5	89.209%	 	
燃氣(LNG)		大潭CC#5	724.7	319.7	44.115%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	678.3	93.597%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	505.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	115.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.2	93.233%	 	
燃氣(LNG)		通霄CC#2	892.6	848.4	95.048%	 	
燃氣(LNG)		通霄CC#3	892.6	856.6	95.967%	 	
燃氣(LNG)		通霄CC#4	386.0	311.1	80.596%	 	
燃氣(LNG)		通霄CC#5	386.0	305.1	79.041%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	293.5	91.376%	 	
燃氣(LNG)		通霄GT#9	180.9	160.2	88.581%	 	
燃氣(LNG)		興達CC#1	445.2	330.0	74.126%	 	
燃氣(LNG)		興達CC#2	445.2	405.7	91.130%	 	
燃氣(LNG)		興達CC#3	445.2	390.2	87.648%	 	
燃氣(LNG)		興達CC#4	445.2	449.6	100.991%	 	
燃氣(LNG)		興達CC#5	445.2	429.6	96.498%	 	
燃氣(LNG)		南部CC#1	288.8	241.3	83.553%	 	
燃氣(LNG)		南部CC#2	288.8	208.3	72.126%	 	
燃氣(LNG)		南部CC#3	288.8	252.2	87.327%	 	
燃氣(LNG)		南部CC#4	251.4	190.6	75.815%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	495.2	90.036%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11263.9(28.916%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	435.6	96.800%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	420.6	93.467%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	439.9	69.825%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	437.6	91.167%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	457.8	90.322%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	473.4	91.744%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	375.2	73.569%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	398.3	78.583%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	397.5	78.425%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	147.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	4672.6(11.995%)			
燃油(Oil)		協和#3	500.0	428.1	85.620%	環保限制	
燃油(Oil)		協和#4	500.0	386.2	77.240%	環保限制	
