能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	707.1	74.353%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1640.6(4.943%)			
燃煤(Coal)		林口#1	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#2	800.0	761.3	95.162%	 	
燃煤(Coal)		林口#3	800.0	755.4	94.425%	 	
燃煤(Coal)		台中#1	550.0	506.5	92.091%	 	
燃煤(Coal)		台中#2	550.0	515.3	93.691%	 	
燃煤(Coal)		台中#3	550.0	508.9	92.527%	 	
燃煤(Coal)		台中#4	550.0	510.9	92.891%	 	
燃煤(Coal)		台中#5	550.0	527.9	95.982%	測試運轉 	
燃煤(Coal)		台中#6	550.0	528.6	96.109%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	532.5	96.818%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	453.5	82.455%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	508.3	92.418%	 	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9419.5(28.383%)			
汽電共生(Co-Gen)		汽電共生	631.4	1412.6	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1412.6(4.256%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	555.9	85.714%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	557.3	85.930%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	536.7	89.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.5	86.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.0	95.333%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2742.4(8.263%)			
燃氣(LNG)		大潭CC#1	742.7	633.1	85.243%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	688.7	92.729%	 	
燃氣(LNG)		大潭CC#3	724.7	653.1	90.120%	 	
燃氣(LNG)		大潭CC#4	724.7	632.2	87.236%	 	
燃氣(LNG)		大潭CC#5	724.7	326.0	44.984%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	681.2	93.998%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	831.9	93.200%	 	
燃氣(LNG)		通霄CC#2	892.6	850.8	95.317%	 	
燃氣(LNG)		通霄CC#3	892.6	853.8	95.653%	 	
燃氣(LNG)		通霄CC#4	386.0	304.7	78.938%	 	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	290.4	90.411%	 	
燃氣(LNG)		通霄GT#9	180.9	169.5	93.723%	 	
燃氣(LNG)		興達CC#1	445.2	457.3	102.720%	 	
燃氣(LNG)		興達CC#2	445.2	398.8	89.580%	 	
燃氣(LNG)		興達CC#3	445.2	441.7	99.216%	 	
燃氣(LNG)		興達CC#4	445.2	329.1	73.923%	 	
燃氣(LNG)		興達CC#5	445.2	424.9	95.442%	 	
燃氣(LNG)		南部CC#1	288.8	290.8	100.693%	 	
燃氣(LNG)		南部CC#2	288.8	291.6	100.970%	 	
燃氣(LNG)		南部CC#3	288.8	308.3	106.752%	 	
燃氣(LNG)		南部CC#4	251.4	236.1	93.914%	 	
燃氣(LNG)		大林#5	-	144.9	-	 	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11626.1(35.031%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	396.6	88.133%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	422.1	93.800%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	458.1	72.714%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	439.5	91.562%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.7	87.540%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.6	87.519%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.3	98.490%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	438.5	86.514%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	439.4	86.691%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	4678.8(14.098%)			
燃油(Oil)		協和#3	500.0	428.1	85.620%	運轉限制	
燃油(Oil)		協和#4	500.0	383.9	76.780%	運轉限制	
燃油(Oil)		澎湖尖山(註4)	129.8	83.0	63.945%	 	
燃油(Oil)		小計	1129.8(2.047%)	895.0(2.697%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	54.1	47.753%	 	
