能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1648.7(4.179%)			
燃煤(Coal)		林口#1	800.0	743.6	92.950%	 	
燃煤(Coal)		林口#2	800.0	758.4	94.800%	 	
燃煤(Coal)		林口#3	800.0	750.1	93.762%	 	
燃煤(Coal)		台中#1	550.0	511.7	93.036%	 	
燃煤(Coal)		台中#2	550.0	509.7	92.673%	 	
燃煤(Coal)		台中#3	550.0	510.7	92.855%	 	
燃煤(Coal)		台中#4	550.0	503.5	91.545%	 	
燃煤(Coal)		台中#5	550.0	525.7	95.582%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.0	97.091%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	530.5	96.455%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	464.3	84.418%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	513.7	93.400%	 	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9415.2(23.865%)			
汽電共生(Co-Gen)		汽電共生	631.4	1068.1	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1068.1(2.707%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.5	90.741%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.8	92.021%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	535.8	89.300%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.4	93.567%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.9	95.650%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2856.4(7.240%)			
燃氣(LNG)		大潭CC#1	742.7	632.6	85.176%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.0	93.847%	 	
燃氣(LNG)		大潭CC#3	724.7	658.1	90.810%	 	
燃氣(LNG)		大潭CC#4	724.7	646.3	89.182%	 	
燃氣(LNG)		大潭CC#5	724.7	322.6	44.515%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	676.2	93.308%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	827.2	92.673%	 	
燃氣(LNG)		通霄CC#2	892.6	845.2	94.690%	 	
燃氣(LNG)		通霄CC#3	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#4	386.0	301.4	78.083%	 	
燃氣(LNG)		通霄CC#5	386.0	283.9	73.549%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	252.2	78.518%	 	
燃氣(LNG)		通霄GT#9	180.9	163.5	90.405%	 	
燃氣(LNG)		興達CC#1	445.2	329.7	74.058%	 	
燃氣(LNG)		興達CC#2	445.2	402.4	90.388%	 	
燃氣(LNG)		興達CC#3	445.2	389.4	87.468%	 	
燃氣(LNG)		興達CC#4	445.2	453.5	101.867%	 	
燃氣(LNG)		興達CC#5	445.2	427.3	95.981%	 	
燃氣(LNG)		南部CC#1	288.8	293.1	101.489%	 	
燃氣(LNG)		南部CC#2	288.8	287.8	99.654%	 	
燃氣(LNG)		南部CC#3	288.8	304.0	105.263%	 	
燃氣(LNG)		南部CC#4	251.4	226.6	90.135%	 	
燃氣(LNG)		大林#5	-	24.7	-	停機	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11348.5(28.766%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.2	98.711%	 	
