能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	715.1	75.195%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1654.3(4.416%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	764.1	95.512%	 	
燃煤(Coal)		林口#3	800.0	758.1	94.762%	 	
燃煤(Coal)		台中#1	550.0	516.7	93.945%	 	
燃煤(Coal)		台中#2	550.0	517.9	94.164%	 	
燃煤(Coal)		台中#3	550.0	507.6	92.291%	 	
燃煤(Coal)		台中#4	550.0	510.9	92.891%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	535.4	97.345%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	461.2	83.855%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	509.1	92.564%	 	
燃煤(Coal)		興達#4(註12)	550.0	508.6	92.473%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9446.5(25.218%)			
汽電共生(Co-Gen)		汽電共生	631.4	1391.5	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1391.5(3.715%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	590.5	91.049%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	590.8	91.096%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	538.4	89.733%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.2	93.200%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2850.8(7.610%)			
燃氣(LNG)		大潭CC#1	742.7	639.4	86.091%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.4	94.305%	 	
燃氣(LNG)		大潭CC#3	724.7	661.4	91.265%	 	
燃氣(LNG)		大潭CC#4	724.7	650.1	89.706%	 	
燃氣(LNG)		大潭CC#5	724.7	327.5	45.191%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	689.9	95.198%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.6	94.062%	 	
燃氣(LNG)		通霄CC#2	892.6	850.6	95.295%	 	
燃氣(LNG)		通霄CC#3	892.6	857.1	96.023%	 	
燃氣(LNG)		通霄CC#4	386.0	305.1	79.041%	 	
燃氣(LNG)		通霄CC#5	386.0	318.4	82.487%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	296.5	92.310%	 	
燃氣(LNG)		通霄GT#9	180.9	164.6	91.014%	 	
燃氣(LNG)		興達CC#1	445.2	451.0	101.305%	 	
燃氣(LNG)		興達CC#2	445.2	408.3	91.714%	 	
燃氣(LNG)		興達CC#3	445.2	442.7	99.441%	 	
燃氣(LNG)		興達CC#4	445.2	352.8	79.247%	 	
燃氣(LNG)		興達CC#5	445.2	429.2	96.408%	 	
燃氣(LNG)		南部CC#1	288.8	296.0	102.493%	 	
燃氣(LNG)		南部CC#2	288.8	288.8	100.000%	 	
燃氣(LNG)		南部CC#3	288.8	304.3	105.367%	 	
燃氣(LNG)		南部CC#4	251.4	231.1	91.925%	 	
燃氣(LNG)		大林#5	-	64.5	-	停機	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11624.3(31.031%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	447.4	99.422%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.2	98.711%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.7	70.429%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.7	93.479%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	484.4	95.570%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	500.4	96.977%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.8	98.588%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	487.2	96.122%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	490.5	96.773%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1080.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	6016.5(16.061%)			
燃油(Oil)		協和#3	500.0	428.9	85.780%	運轉限制	
燃油(Oil)		協和#4	500.0	384.6	76.920%	運轉限制	
