能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1643.0(4.719%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	759.4	94.925%	 	
燃煤(Coal)		林口#3	800.0	749.0	93.625%	 	
燃煤(Coal)		台中#1	550.0	497.0	90.364%	 	
燃煤(Coal)		台中#2	550.0	514.5	93.545%	 	
燃煤(Coal)		台中#3	550.0	512.4	93.164%	 	
燃煤(Coal)		台中#4	550.0	509.1	92.564%	 	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.1	96.927%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	460.8	83.782%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	508.3	92.418%	 	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9410.3(27.030%)			
汽電共生(Co-Gen)		汽電共生	631.4	1544.4	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1544.4(4.436%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.9	90.803%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	586.3	90.402%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	541.3	90.217%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	518.3	86.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2805.8(8.059%)			
燃氣(LNG)		大潭CC#1	742.7	635.2	85.526%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.0	93.981%	 	
燃氣(LNG)		大潭CC#3	724.7	659.9	91.058%	 	
燃氣(LNG)		大潭CC#4	724.7	652.6	90.051%	 	
燃氣(LNG)		大潭CC#5	724.7	331.0	45.674%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	691.0	95.350%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.9	94.992%	 	
燃氣(LNG)		通霄CC#2	892.6	861.7	96.538%	 	
燃氣(LNG)		通霄CC#3	892.6	866.6	97.087%	 	
燃氣(LNG)		通霄CC#4	386.0	356.8	92.435%	 	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.5	94.801%	 	
燃氣(LNG)		通霄GT#9	180.9	167.9	92.838%	 	
燃氣(LNG)		興達CC#1	445.2	461.2	103.596%	 	
燃氣(LNG)		興達CC#2	445.2	405.6	91.107%	 	
燃氣(LNG)		興達CC#3	445.2	446.9	100.384%	 	
燃氣(LNG)		興達CC#4	445.2	460.6	103.461%	 	
燃氣(LNG)		興達CC#5	445.2	433.1	97.284%	 	
燃氣(LNG)		南部CC#1	288.8	290.8	100.693%	 	
燃氣(LNG)		南部CC#2	288.8	291.4	100.900%	 	
燃氣(LNG)		南部CC#3	288.8	307.4	106.440%	 	
燃氣(LNG)		南部CC#4	251.4	232.8	92.601%	 	
燃氣(LNG)		大林#5	-	251.3	-	 	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	 	
燃氣(LNG)		小計	12829.8(23.246%)	12040.8(34.585%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	449.2	99.822%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	445.9	99.089%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	452.8	71.873%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	453.5	94.479%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	489.9	96.655%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	505.4	97.946%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.0	98.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	499.7	98.588%	 	
