能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1647.5(4.042%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	751.8	93.975%	 	
燃煤(Coal)		台中#1	550.0	521.2	94.764%	 	
燃煤(Coal)		台中#2	550.0	515.2	93.673%	 	
燃煤(Coal)		台中#3	550.0	510.4	92.800%	 	
燃煤(Coal)		台中#4	550.0	509.9	92.709%	 	
燃煤(Coal)		台中#5	550.0	524.4	95.345%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	531.3	96.600%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.2	84.582%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	 	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	 	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9443.2(23.169%)			
汽電共生(Co-Gen)		汽電共生	631.4	1029.3	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1029.3(2.525%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.9	90.803%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.9	92.807%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	519.6	86.600%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.1	93.850%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.3	94.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2841.8(6.972%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.4	94.439%	 	
燃氣(LNG)		大潭CC#3	724.7	661.4	91.265%	 	
燃氣(LNG)		大潭CC#4	724.7	645.7	89.099%	 	
燃氣(LNG)		大潭CC#5	724.7	326.0	44.984%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	684.6	94.467%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	504.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	165.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.9	93.312%	 	
燃氣(LNG)		通霄CC#2	892.6	846.8	94.869%	 	
燃氣(LNG)		通霄CC#3	892.6	858.8	96.213%	 	
燃氣(LNG)		通霄CC#4	386.0	351.3	91.010%	 	
燃氣(LNG)		通霄CC#5	386.0	305.4	79.119%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	303.6	94.521%	 	
