能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1646.3(4.459%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	753.0	94.125%	 	
燃煤(Coal)		台中#1	550.0	504.6	91.745%	 	
燃煤(Coal)		台中#2	550.0	517.3	94.055%	 	
燃煤(Coal)		台中#3	550.0	509.9	92.709%	 	
燃煤(Coal)		台中#4	550.0	511.8	93.055%	 	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.1	97.109%	 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	462.7	84.127%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	509.8	92.691%	 	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9434.1(25.551%)			
汽電共生(Co-Gen)		汽電共生	631.4	1539.4	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1539.4(4.169%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	589.6	90.910%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.2	91.774%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	537.9	89.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	545.9	90.983%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.2	95.033%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2838.8(7.688%)			
燃氣(LNG)		大潭CC#1	742.7	639.0	86.037%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.4	94.170%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	651.0	89.830%	 	
燃氣(LNG)		大潭CC#5	724.7	328.5	45.329%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	691.8	95.460%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	511.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.2	94.354%	 	
燃氣(LNG)		通霄CC#2	892.6	857.1	96.023%	 	
燃氣(LNG)		通霄CC#3	892.6	860.1	96.359%	 	
燃氣(LNG)		通霄CC#4	386.0	351.5	91.062%	 	
燃氣(LNG)		通霄CC#5	386.0	317.8	82.332%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.8	94.894%	 	
燃氣(LNG)		通霄GT#9	180.9	163.5	90.405%	 	
燃氣(LNG)		興達CC#1	445.2	464.8	104.405%	 	
燃氣(LNG)		興達CC#2	445.2	409.2	91.916%	 	
燃氣(LNG)		興達CC#3	445.2	448.4	100.721%	 	
燃氣(LNG)		興達CC#4	445.2	404.7	90.905%	 	
燃氣(LNG)		興達CC#5	445.2	435.3	97.778%	 	
燃氣(LNG)		南部CC#1	288.8	287.8	99.654%	 	
燃氣(LNG)		南部CC#2	288.8	289.9	100.381%	 	
燃氣(LNG)		南部CC#3	288.8	306.0	105.956%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	161.8	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11863.0(32.129%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	448.9	99.756%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	445.1	98.911%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	447.9	71.095%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	450.2	93.792%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	486.3	95.945%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	502.8	97.442%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.0	98.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	490.7	96.813%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	490.2	96.714%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1100.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	6052.8(16.393%)			
燃油(Oil)		協和#3	500.0	428.9	85.780%	運轉限制	
燃油(Oil)		協和#4	500.0	386.2	77.240%	運轉限制	
燃油(Oil)		澎湖尖山(註4)	129.8	89.5	68.952%	 	
燃油(Oil)		小計	1129.8(2.047%)	904.6(2.450%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	60.1	53.049%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.5	40.154%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	71.6(0.194%)			
水力(Hydro)		德基#1	78.0	50.3	64.487%	 	
水力(Hydro)		德基#2	78.0	49.8	63.846%	 	
水力(Hydro)		德基#3	78.0	50.8	65.128%	 	
水力(Hydro)		青山#1	92.0	71.5	77.717%	 	
水力(Hydro)		青山#2	92.0	71.5	77.717%	 	
水力(Hydro)		青山#3	92.0	72.1	78.370%	 	
水力(Hydro)		青山#4	92.0	70.8	76.957%	 	
水力(Hydro)		谷關#1	54.4	46.4	85.216%	 	
水力(Hydro)		谷關#2	54.4	44.7	82.094%	 	
水力(Hydro)		谷關#3	54.4	44.0	80.808%	 	
水力(Hydro)		谷關#4	54.4	45.0	82.645%	 	
水力(Hydro)		天輪#1	22.5	20.7	92.000%	 	
水力(Hydro)		天輪#2	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#3	22.5	20.2	89.778%	 	
水力(Hydro)		天輪#4	22.5	20.0	88.889%	 	
水力(Hydro)		天輪#5	105.0	101.3	96.476%	 	
水力(Hydro)		馬鞍#1	66.7	62.3	93.347%	 	
水力(Hydro)		馬鞍#2	66.7	61.7	92.448%	 	
水力(Hydro)		卓蘭#1	40.0	30.9	77.250%	 	
水力(Hydro)		卓蘭#2	40.0	30.2	75.500%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	16.9	80.861%	 	
水力(Hydro)		大觀一#1	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#2	22.0	5.7	25.909%	 	
水力(Hydro)		大觀一#3	22.0	4.8	21.818%	 	
水力(Hydro)		大觀一#4	22.0	4.9	22.273%	 	
水力(Hydro)		大觀一#5	22.0	5.4	24.545%	 	
水力(Hydro)		鉅工#1	21.8	10.5	48.276%	 	
水力(Hydro)		鉅工#2	21.8	2.6	11.954%	 	
水力(Hydro)		水里#1	12.8	5.1	40.000%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	運轉限制	
水力(Hydro)		龍澗#2	48.6	29.9	61.523%	運轉限制	
水力(Hydro)		碧海	61.2	57.8	94.444%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	20.0	49.383%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	14.9	27.289%	 	
水力(Hydro)		翡翠#1	70.0	70.9	101.286%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	45.9	102.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	9.3	55.689%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	7.1	31.603%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.2	20.000%	 	
水力(Hydro)		小計	2111.4(3.826%)	1370.2(3.711%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.0	0.013%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	0.7	0.961%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	2.2	1.216%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	15.7	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	14.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.0	-	 	
風力(Wind)		小計	1408.4(2.552%)	33.2(0.090%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	0.000	0.000%	 	
太陽能(Solar)		小計	12894.6(23.364%)	0.0(0.000%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.9	29.462%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	24.7	64.660%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	27.0(0.073%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	159.6	63.840%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
