能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(2.441%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	755.9	94.488%	 	
燃煤(Coal)		林口#3	800.0	753.5	94.188%	 	
燃煤(Coal)		台中#1	550.0	480.3	87.327%	環保限制	
燃煤(Coal)		台中#2	550.0	388.2	70.582%	環保限制	
燃煤(Coal)		台中#3	550.0	395.3	71.873%	環保限制	
燃煤(Coal)		台中#4	550.0	425.4	77.345%	環保限制	
燃煤(Coal)		台中#5	550.0	526.5	95.727%	測試運轉 	
燃煤(Coal)		台中#6	550.0	407.2	74.036%	環保限制	
燃煤(Coal)		台中#7	550.0	398.2	72.400%	環保限制	
燃煤(Coal)		台中#8	550.0	408.0	74.182%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	418.4	76.073%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.9	59.800%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	304.7	38.088%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8016.3(20.837%)			
汽電共生(Co-Gen)		汽電共生	631.4	1387.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1387.6(3.607%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.1	89.754%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	598.2	92.237%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	330.1	55.017%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.6	94.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.3	95.217%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2646.3(6.879%)			
燃氣(LNG)		大潭CC#1	742.7	631.5	85.028%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.2	93.739%	 	
燃氣(LNG)		大潭CC#3	724.7	661.4	91.265%	 	
燃氣(LNG)		大潭CC#4	724.7	629.9	86.919%	 	
燃氣(LNG)		大潭CC#5	724.7	675.6	93.225%	 	
燃氣(LNG)		大潭CC#6	724.7	675.6	93.225%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1026.6	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	829.5	92.931%	 	
燃氣(LNG)		通霄CC#2	892.6	850.5	95.283%	 	
燃氣(LNG)		通霄CC#3	892.6	852.6	95.519%	 	
燃氣(LNG)		通霄CC#4	386.0	199.9	51.788%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	332.1	86.036%	 	
燃氣(LNG)		通霄CC#6	321.2	303.6	94.521%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	455.2	102.248%	 	
燃氣(LNG)		興達CC#2	445.2	402.1	90.321%	 	
燃氣(LNG)		興達CC#3	445.2	396.4	89.041%	 	
燃氣(LNG)		興達CC#4	445.2	332.6	74.710%	 	
燃氣(LNG)		興達CC#5	445.2	428.1	96.161%	 	
燃氣(LNG)		南部CC#1	288.8	195.1	67.555%	 	
燃氣(LNG)		南部CC#2	288.8	191.7	66.378%	 	
燃氣(LNG)		南部CC#3	288.8	199.4	69.044%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11415.5(29.673%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.4	98.756%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	438.9	69.667%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	436.0	90.833%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	483.7	95.432%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.6	87.519%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	453.2	64.743%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	498.7	97.784%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	442.8	87.362%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	443.0	87.402%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1028.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	5121.0(13.311%)			
燃油(Oil)		協和#3	500.0	191.8	38.360%	環保限制	
燃油(Oil)		協和#4	500.0	190.0	38.000%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	24.3	18.721%	 	
燃油(Oil)		小計	1129.8(2.044%)	406.1(1.056%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	44.3	39.102%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.9	41.550%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	56.2(0.146%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	16.0	20.513%	 	
水力(Hydro)		青山#1	92.0	5.1	5.543%	 	
水力(Hydro)		青山#2	92.0	5.9	6.413%	 	
水力(Hydro)		青山#3	92.0	6.1	6.630%	 	
水力(Hydro)		青山#4	92.0	5.1	5.543%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	35.4	65.014%	 	
水力(Hydro)		谷關#3	54.4	50.9	93.480%	 	
水力(Hydro)		谷關#4	54.4	50.6	92.929%	 	
水力(Hydro)		天輪#1	22.5	21.7	96.444%	 	
水力(Hydro)		天輪#2	22.5	21.5	95.556%	 	
水力(Hydro)		天輪#3	22.5	22.1	98.222%	 	
水力(Hydro)		天輪#4	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#5	105.0	51.8	49.333%	 	
水力(Hydro)		馬鞍#1	66.7	62.3	93.347%	 	
水力(Hydro)		馬鞍#2	66.7	61.0	91.399%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.6	7.802%	 	
水力(Hydro)		大觀一#1	22.0	11.8	53.636%	 	
水力(Hydro)		大觀一#2	22.0	11.8	53.636%	 	
水力(Hydro)		大觀一#3	22.0	11.6	52.727%	 	
水力(Hydro)		大觀一#4	22.0	11.7	53.182%	 	
水力(Hydro)		大觀一#5	22.0	11.9	54.091%	 	
水力(Hydro)		鉅工#1	21.8	12.7	58.391%	 	
水力(Hydro)		鉅工#2	21.8	7.3	33.563%	 	
水力(Hydro)		水里#1	12.8	1.0	7.843%	檢修	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	37.7	93.086%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	36.0	65.934%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	24.3	54.000%	 	
水力(Hydro)		石門#2	45.0	28.5	63.333%	 	
水力(Hydro)		曾文#1	50.0	48.4	96.800%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.2	85.030%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	15.0	66.768%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.7	70.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	839.6(2.182%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	8.9	29.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	2.5	7.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.3	10.000%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	8.5	9.861%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.5	3.261%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.9	3.214%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	22.9	31.439%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	11.4	27.143%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	5.3	9.601%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	4.3	8.903%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	13.2	17.391%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	3.1	6.301%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	2.7	10.714%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	21.3	11.939%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	5.6	5.128%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	79.2	61.875%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	208.9	55.559%	 	
