能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(2.413%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	761.3	95.162%	 	
燃煤(Coal)		林口#3	800.0	745.6	93.200%	 	
燃煤(Coal)		台中#1	550.0	507.8	92.327%	環保限制	
燃煤(Coal)		台中#2	550.0	471.5	85.727%	環保限制	
燃煤(Coal)		台中#3	550.0	480.0	87.273%	環保限制	
燃煤(Coal)		台中#4	550.0	506.2	92.036%	環保限制	
燃煤(Coal)		台中#5	550.0	525.6	95.564%	測試運轉 	
燃煤(Coal)		台中#6	550.0	495.5	90.091%	環保限制	
燃煤(Coal)		台中#7	550.0	492.0	89.455%	環保限制	
燃煤(Coal)		台中#8	550.0	494.4	89.891%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.0	85.273%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	482.9	87.800%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	373.2	46.650%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8826.5(22.677%)			
汽電共生(Co-Gen)		汽電共生	631.4	1558.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1558.1(4.003%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.2	89.769%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	602.5	92.900%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	426.7	71.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.6	94.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.2	95.533%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2749.2(7.063%)			
燃氣(LNG)		大潭CC#1	742.7	638.1	85.916%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.1	94.130%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	653.6	90.189%	 	
燃氣(LNG)		大潭CC#5	724.7	685.4	94.577%	 	
燃氣(LNG)		大潭CC#6	724.7	689.8	95.184%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1044.4	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	838.6	93.950%	 	
燃氣(LNG)		通霄CC#2	892.6	858.4	96.168%	 	
燃氣(LNG)		通霄CC#3	892.6	864.3	96.829%	 	
燃氣(LNG)		通霄CC#4	386.0	230.9	59.819%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	 	
燃氣(LNG)		通霄CC#6	321.2	304.4	94.770%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	405.6	91.107%	 	
燃氣(LNG)		興達CC#2	445.2	404.6	90.883%	 	
燃氣(LNG)		興達CC#3	445.2	389.4	87.468%	 	
燃氣(LNG)		興達CC#4	445.2	333.1	74.822%	 	
燃氣(LNG)		興達CC#5	445.2	427.9	96.116%	 	
燃氣(LNG)		南部CC#1	288.8	266.1	92.140%	 	
燃氣(LNG)		南部CC#2	288.8	244.4	84.626%	 	
燃氣(LNG)		南部CC#3	288.8	283.5	98.165%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	252.6	45.927%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11736.4(30.153%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.4	98.978%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	441.0	70.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	432.3	90.062%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	488.4	96.359%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	501.9	97.267%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.4	98.314%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	468.8	92.492%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	472.0	93.123%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	960.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	5398.5(13.870%)			
燃油(Oil)		協和#3	500.0	141.5	28.300%	環保限制	
燃油(Oil)		協和#4	500.0	140.6	28.120%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.3	19.492%	 	
燃油(Oil)		小計	1129.8(2.044%)	307.4(0.790%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	48.6	42.898%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.3	39.455%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	59.9(0.154%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	32.0	41.026%	 	
水力(Hydro)		德基#3	78.0	33.9	43.462%	 	
水力(Hydro)		青山#1	92.0	29.8	32.391%	 	
水力(Hydro)		青山#2	92.0	29.3	31.848%	 	
水力(Hydro)		青山#3	92.0	29.8	32.391%	 	
水力(Hydro)		青山#4	92.0	31.1	33.804%	 	
水力(Hydro)		谷關#1	54.4	19.2	35.262%	 	
水力(Hydro)		谷關#2	54.4	19.3	35.445%	 	
水力(Hydro)		谷關#3	54.4	49.7	91.276%	 	
水力(Hydro)		谷關#4	54.4	50.4	92.562%	 	
水力(Hydro)		天輪#1	22.5	21.8	96.889%	 	
水力(Hydro)		天輪#2	22.5	22.0	97.778%	 	
水力(Hydro)		天輪#3	22.5	22.0	97.778%	 	
水力(Hydro)		天輪#4	22.5	21.1	93.778%	 	
水力(Hydro)		天輪#5	105.0	75.5	71.905%	 	
水力(Hydro)		馬鞍#1	66.7	64.3	96.344%	 	
水力(Hydro)		馬鞍#2	66.7	63.8	95.595%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	40.0	100.000%	 	
水力(Hydro)		萬大#1	10.4	10.1	97.585%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.2	97.462%	 	
水力(Hydro)		松林#1&2	20.9	1.6	7.802%	 	
水力(Hydro)		大觀一#1	22.0	3.1	14.091%	 	
水力(Hydro)		大觀一#2	22.0	3.2	14.545%	 	
水力(Hydro)		大觀一#3	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#4	22.0	3.1	14.091%	 	
水力(Hydro)		大觀一#5	22.0	3.0	13.636%	 	
水力(Hydro)		鉅工#1	21.8	7.4	34.023%	 	
水力(Hydro)		鉅工#2	21.8	3.0	13.793%	 	
水力(Hydro)		水里#1	12.8	1.4	10.980%	檢修	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	37.6	92.840%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	37.9	69.414%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	24.5	54.444%	 	
水力(Hydro)		石門#2	45.0	29.6	65.778%	 	
水力(Hydro)		曾文#1	50.0	29.5	59.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.2	85.030%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	13.0	57.865%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.2	120.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	986.0(2.533%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	10.7	35.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.5	4.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.7	7.391%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	4.6	5.336%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.7	3.696%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.4	8.571%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	22.2	30.478%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	4.0	9.524%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	2.5	4.529%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	2.3	4.762%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	7.9	10.408%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	7.2	14.634%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	3.1	12.302%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	12.8	7.175%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	11.8	10.806%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	41.6	32.500%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	110.9	29.495%	 	
