能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.384%)			
燃煤(Coal)		林口#1	800.0	748.6	93.575%	 	
燃煤(Coal)		林口#2	800.0	763.2	95.400%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	319.4	58.073%	環保限制	
燃煤(Coal)		台中#2	550.0	333.5	60.636%	環保限制	
燃煤(Coal)		台中#3	550.0	333.8	60.691%	環保限制	
燃煤(Coal)		台中#4	550.0	314.9	57.255%	環保限制	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	322.1	58.564%	環保限制	
燃煤(Coal)		台中#7	550.0	328.6	59.745%	環保限制	
燃煤(Coal)		台中#8	550.0	331.0	60.182%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	357.9	65.073%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	252.7	45.945%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	277.7	50.491%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7489.3(27.046%)			
汽電共生(Co-Gen)		汽電共生	631.4	631.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	631.6(2.281%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	535.3	82.538%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	554.9	85.560%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.3	46.717%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.6	94.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.3	94.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2503.4(9.041%)			
燃氣(LNG)		大潭CC#1	742.7	628.7	84.651%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	687.1	92.514%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	659.1	90.948%	 	
燃氣(LNG)		大潭CC#5	724.7	680.5	93.901%	 	
燃氣(LNG)		大潭CC#6	724.7	689.4	95.129%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1054.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
