能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(3.207%)			
燃煤(Coal)		林口#1	800.0	754.2	94.275%	 	
燃煤(Coal)		林口#2	800.0	761.9	95.238%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	276.4	50.255%	環保限制	
燃煤(Coal)		台中#2	550.0	279.4	50.800%	環保限制	
燃煤(Coal)		台中#3	550.0	286.0	52.000%	環保限制	
燃煤(Coal)		台中#4	550.0	277.8	50.509%	環保限制	
燃煤(Coal)		台中#5	550.0	527.6	95.927%	測試運轉 	
燃煤(Coal)		台中#6	550.0	284.0	51.636%	環保限制	
燃煤(Coal)		台中#7	550.0	280.1	50.927%	環保限制	
燃煤(Coal)		台中#8	550.0	287.4	52.255%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	295.0	53.636%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.8	46.509%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7120.1(24.314%)			
汽電共生(Co-Gen)		汽電共生	631.4	812.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	812.3(2.774%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	577.4	89.029%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	598.1	92.221%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.4	46.400%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.2	93.700%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.8	94.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2584.9(8.827%)			
燃氣(LNG)		大潭CC#1	742.7	620.5	83.547%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	683.0	91.962%	 	
燃氣(LNG)		大潭CC#3	724.7	654.6	90.327%	 	
燃氣(LNG)		大潭CC#4	724.7	647.2	89.306%	 	
燃氣(LNG)		大潭CC#5	724.7	641.5	88.519%	 	
燃氣(LNG)		大潭CC#6	724.7	656.8	90.631%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1057.6	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.1	95.015%	 	
燃氣(LNG)		通霄CC#2	892.6	867.9	97.233%	 	
燃氣(LNG)		通霄CC#3	892.6	870.2	97.490%	 	
燃氣(LNG)		通霄CC#4	386.0	228.5	59.197%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	332.7	86.192%	 	
燃氣(LNG)		通霄CC#6	321.2	269.8	83.998%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	447.1	100.429%	 	
燃氣(LNG)		興達CC#2	445.2	404.4	90.838%	 	
燃氣(LNG)		興達CC#3	445.2	393.8	88.457%	 	
燃氣(LNG)		興達CC#4	445.2	334.4	75.114%	 	
燃氣(LNG)		興達CC#5	445.2	431.2	96.858%	 	
燃氣(LNG)		南部CC#1	288.8	197.4	68.352%	 	
燃氣(LNG)		南部CC#2	288.8	208.0	72.022%	 	
燃氣(LNG)		南部CC#3	288.8	245.5	85.007%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11494.5(39.252%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.0	98.889%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	429.1	89.396%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	447.0	88.191%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.6	87.519%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.2	98.667%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	440.0	86.810%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1073.1	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	3789.0(12.939%)			
燃油(Oil)		協和#3	500.0	143.1	28.620%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	26.5	20.416%	 	
燃油(Oil)		小計	1129.8(2.044%)	308.6(1.054%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	38.8	34.248%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.9	31.075%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	47.7(0.163%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	32.8	42.051%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	10.4	11.304%	 	
水力(Hydro)		青山#2	92.0	11.4	12.391%	 	
水力(Hydro)		青山#3	92.0	10.4	11.304%	 	
水力(Hydro)		青山#4	92.0	11.1	12.065%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	31.7	58.219%	 	
水力(Hydro)		谷關#3	54.4	49.5	90.909%	 	
水力(Hydro)		谷關#4	54.4	49.9	91.644%	 	
水力(Hydro)		天輪#1	22.5	21.8	96.889%	 	
水力(Hydro)		天輪#2	22.5	21.9	97.333%	 	
水力(Hydro)		天輪#3	22.5	21.5	95.556%	 	
水力(Hydro)		天輪#4	22.5	21.2	94.222%	 	
水力(Hydro)		天輪#5	105.0	52.5	50.000%	 	
水力(Hydro)		馬鞍#1	66.7	63.8	95.595%	 	
水力(Hydro)		馬鞍#2	66.7	63.0	94.396%	 	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	40.1	100.250%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.6	7.802%	 	
水力(Hydro)		大觀一#1	22.0	2.5	11.364%	 	
水力(Hydro)		大觀一#2	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#3	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#4	22.0	1.6	7.273%	 	
水力(Hydro)		大觀一#5	22.0	1.9	8.636%	 	
水力(Hydro)		鉅工#1	21.8	0.0	0.000%	 	
水力(Hydro)		鉅工#2	21.8	2.1	9.655%	 	
水力(Hydro)		水里#1	12.8	2.5	19.608%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	28.0	57.613%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	38.6	95.309%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	33.7	61.722%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.4	56.444%	 	
水力(Hydro)		石門#2	45.0	29.5	65.556%	 	
水力(Hydro)		曾文#1	50.0	19.3	38.600%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	13.7	82.036%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	9.7	43.176%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.6	60.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	784.5(2.679%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	5.0	16.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.3	3.714%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.6	2.609%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	2.7	3.132%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.3	0.652%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	10.8	14.827%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	5.0	11.905%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	1.7	3.080%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	2.8	5.797%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	6.8	8.959%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.2	0.794%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	16.1	9.025%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	72.9	56.953%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	214.6	57.074%	 	
