能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(2.391%)			
燃煤(Coal)		林口#1	800.0	750.5	93.812%	 	
燃煤(Coal)		林口#2	800.0	755.8	94.475%	 	
燃煤(Coal)		林口#3	800.0	753.3	94.162%	 	
燃煤(Coal)		台中#1	550.0	485.4	88.255%	環保限制	
燃煤(Coal)		台中#2	550.0	400.0	72.727%	環保限制	
燃煤(Coal)		台中#3	550.0	404.7	73.582%	環保限制	
燃煤(Coal)		台中#4	550.0	429.3	78.055%	環保限制	
燃煤(Coal)		台中#5	550.0	525.6	95.564%	測試運轉 	
燃煤(Coal)		台中#6	550.0	416.4	75.709%	環保限制	
燃煤(Coal)		台中#7	550.0	405.2	73.673%	環保限制	
燃煤(Coal)		台中#8	550.0	421.2	76.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	432.7	78.673%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	335.8	61.055%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	517.1	94.018%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	237.6	29.700%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8033.1(20.454%)			
汽電共生(Co-Gen)		汽電共生	631.4	1413.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1413.2(3.598%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	581.7	89.692%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	599.0	92.360%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	345.9	57.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.7	94.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.1	95.183%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2662.4(6.779%)			
燃氣(LNG)		大潭CC#1	742.7	636.1	85.647%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.4	94.708%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	652.7	90.065%	 	
燃氣(LNG)		大潭CC#5	724.7	677.5	93.487%	 	
燃氣(LNG)		大潭CC#6	724.7	678.7	93.653%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1031.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.4	94.040%	 	
燃氣(LNG)		通霄CC#2	892.6	858.8	96.213%	 	
燃氣(LNG)		通霄CC#3	892.6	862.3	96.605%	 	
燃氣(LNG)		通霄CC#4	386.0	208.6	54.041%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	 	
燃氣(LNG)		通霄CC#6	321.2	305.6	95.143%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	400.6	89.984%	 	
燃氣(LNG)		興達CC#2	445.2	405.4	91.062%	 	
燃氣(LNG)		興達CC#3	445.2	390.3	87.670%	 	
燃氣(LNG)		興達CC#4	445.2	332.2	74.620%	 	
燃氣(LNG)		興達CC#5	445.2	429.4	96.453%	 	
燃氣(LNG)		南部CC#1	288.8	197.5	68.386%	 	
燃氣(LNG)		南部CC#2	288.8	201.5	69.771%	 	
燃氣(LNG)		南部CC#3	288.8	216.5	74.965%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11476.2(29.221%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.1	98.911%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	439.4	69.746%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	437.7	91.188%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	439.8	86.770%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	450.7	87.345%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	553.6	79.086%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.4	98.314%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	437.9	86.396%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	442.7	87.343%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1024.9	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	5173.2(13.172%)			
燃油(Oil)		協和#3	500.0	190.2	38.040%	環保限制	
燃油(Oil)		協和#4	500.0	190.8	38.160%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.1	19.337%	 	
燃油(Oil)		小計	1129.8(2.044%)	406.1(1.034%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	44.2	39.014%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.7	40.852%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	55.9(0.142%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	28.6	36.667%	 	
水力(Hydro)		青山#1	92.0	5.9	6.413%	 	
水力(Hydro)		青山#2	92.0	4.9	5.326%	 	
水力(Hydro)		青山#3	92.0	5.4	5.870%	 	
水力(Hydro)		青山#4	92.0	5.4	5.870%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	34.5	63.361%	 	
水力(Hydro)		谷關#3	54.4	48.9	89.807%	 	
水力(Hydro)		谷關#4	54.4	49.3	90.542%	 	
水力(Hydro)		天輪#1	22.5	21.8	96.889%	 	
水力(Hydro)		天輪#2	22.5	21.3	94.667%	 	
水力(Hydro)		天輪#3	22.5	21.8	96.889%	 	
水力(Hydro)		天輪#4	22.5	21.1	93.778%	 	
水力(Hydro)		天輪#5	105.0	48.9	46.571%	 	
水力(Hydro)		馬鞍#1	66.7	64.0	95.895%	 	
水力(Hydro)		馬鞍#2	66.7	63.6	95.295%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	40.0	100.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.6	7.802%	 	
水力(Hydro)		大觀一#1	22.0	12.0	54.545%	 	
水力(Hydro)		大觀一#2	22.0	12.0	54.545%	 	
水力(Hydro)		大觀一#3	22.0	11.8	53.636%	 	
水力(Hydro)		大觀一#4	22.0	11.9	54.091%	 	
水力(Hydro)		大觀一#5	22.0	12.2	55.455%	 	
水力(Hydro)		鉅工#1	21.8	12.7	58.391%	 	
水力(Hydro)		鉅工#2	21.8	7.2	33.103%	 	
水力(Hydro)		水里#1	12.8	0.7	5.490%	檢修	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	37.5	92.593%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	35.5	65.018%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.9	57.556%	 	
水力(Hydro)		石門#2	45.0	28.2	62.667%	 	
水力(Hydro)		曾文#1	50.0	48.4	96.800%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.2	85.030%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	15.4	68.548%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.7	70.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	849.3(2.163%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	9.6	32.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	3.6	10.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.3	10.000%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	9.3	10.789%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.5	3.261%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.0	3.571%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	23.1	31.713%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	10.8	25.714%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	5.0	9.058%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	5.3	10.973%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	15.4	20.290%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	3.1	6.301%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	3.1	12.302%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	22.3	12.500%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	5.6	5.128%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	89.0	69.531%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	221.3	58.856%	 	
