能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.441%)	938.1(3.442%)			
燃煤(Coal)		林口#1	800.0	753.2	94.150%	 	
燃煤(Coal)		林口#2	800.0	762.7	95.338%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	278.7	50.673%	環保限制	
燃煤(Coal)		台中#2	550.0	276.2	50.218%	環保限制	
燃煤(Coal)		台中#3	550.0	291.1	52.927%	環保限制	
燃煤(Coal)		台中#4	550.0	277.9	50.527%	環保限制	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	284.0	51.636%	環保限制	
燃煤(Coal)		台中#7	550.0	280.9	51.073%	環保限制	
燃煤(Coal)		台中#8	550.0	287.4	52.255%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.4	53.527%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.9	50.345%	環保限制	
燃煤(Coal)		大林#1	800.0	756.4	94.550%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7119.5(26.122%)			
汽電共生(Co-Gen)		汽電共生	631.4	603.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	603.8(2.215%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	558.1	86.054%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	554.7	85.529%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.8	46.133%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.9	94.817%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2523.6(9.259%)			
燃氣(LNG)		大潭CC#1	742.7	627.4	84.476%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	674.5	90.817%	 	
燃氣(LNG)		大潭CC#3	724.7	662.4	91.403%	 	
燃氣(LNG)		大潭CC#4	724.7	660.2	91.100%	 	
燃氣(LNG)		大潭CC#5	724.7	693.7	95.722%	 	
燃氣(LNG)		大潭CC#6	724.7	687.9	94.922%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.9	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	858.0	96.124%	 	
燃氣(LNG)		通霄CC#2	892.6	871.3	97.614%	 	
燃氣(LNG)		通霄CC#3	892.6	876.2	98.163%	 	
燃氣(LNG)		通霄CC#4	386.0	231.4	59.948%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	 	
燃氣(LNG)		通霄CC#6	321.2	297.1	92.497%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	373.9	83.987%	 	
燃氣(LNG)		興達CC#2	445.2	403.8	90.703%	 	
燃氣(LNG)		興達CC#3	445.2	393.8	88.457%	 	
燃氣(LNG)		興達CC#4	445.2	337.4	75.788%	 	
燃氣(LNG)		興達CC#5	445.2	432.1	97.060%	 	
燃氣(LNG)		南部CC#1	288.8	261.5	90.547%	 	
燃氣(LNG)		南部CC#2	288.8	267.1	92.486%	 	
燃氣(LNG)		南部CC#3	288.8	293.0	101.454%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11741.2(43.079%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.3	99.178%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.8	89.333%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	451.1	89.000%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	457.5	88.663%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	504.3	98.882%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	452.1	89.197%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1077.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	3817.5(14.007%)			
燃油(Oil)		協和#3	500.0	143.1	28.620%	環保限制	
燃油(Oil)		協和#4	500.0	136.6	27.320%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	32.4	24.961%	 	
燃油(Oil)		小計	1129.8(2.044%)	312.1(1.145%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	39.9	35.219%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.1	28.282%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	48.0(0.176%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	32.2	41.282%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	10.2	11.087%	 	
水力(Hydro)		青山#2	92.0	10.7	11.630%	 	
水力(Hydro)		青山#3	92.0	10.6	11.522%	 	
水力(Hydro)		青山#4	92.0	9.2	10.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	33.0	60.606%	 	
水力(Hydro)		谷關#3	54.4	50.7	93.113%	 	
水力(Hydro)		谷關#4	54.4	51.2	94.031%	 	
水力(Hydro)		天輪#1	22.5	21.8	96.889%	 	
水力(Hydro)		天輪#2	22.5	21.9	97.333%	 	
水力(Hydro)		天輪#3	22.5	21.3	94.667%	 	
水力(Hydro)		天輪#4	22.5	21.1	93.778%	 	
水力(Hydro)		天輪#5	105.0	54.5	51.905%	 	
水力(Hydro)		馬鞍#1	66.7	64.0	95.895%	 	
水力(Hydro)		馬鞍#2	66.7	62.9	94.246%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.0	96.447%	 	
水力(Hydro)		松林#1&2	20.9	9.9	47.368%	 	
水力(Hydro)		大觀一#1	22.0	3.2	14.545%	 	
水力(Hydro)		大觀一#2	22.0	2.7	12.273%	 	
水力(Hydro)		大觀一#3	22.0	3.2	14.545%	 	
水力(Hydro)		大觀一#4	22.0	2.7	12.273%	 	
水力(Hydro)		大觀一#5	22.0	2.9	13.182%	 	
水力(Hydro)		鉅工#1	21.8	2.3	10.575%	 	
水力(Hydro)		鉅工#2	21.8	2.1	9.655%	 	
水力(Hydro)		水里#1	12.8	3.2	25.098%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	28.0	57.613%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	37.5	92.593%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	33.7	61.722%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.2	56.000%	 	
水力(Hydro)		石門#2	45.0	31.9	70.889%	 	
水力(Hydro)		曾文#1	50.0	20.0	40.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	13.3	79.641%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	7.3	32.494%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.6	60.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	833.4(3.058%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	5.8	19.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.1	3.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.3	1.304%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	2.3	2.668%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.3	0.652%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	12.6	17.298%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	4.6	10.952%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	1.4	2.536%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	4.2	8.696%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	4.5	5.929%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.1	4.365%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	10.0	5.605%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	1.7	1.557%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	72.9	56.953%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	189.4	50.372%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	2.8	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	1.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	86.8	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	53.5	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	8.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	24.6	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	7.8	-	 	
風力(Wind)		小計	1408.4(2.548%)	497.5(1.825%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	5.320	5.320%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	7.770	5.180%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	0.546	2.247%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	12.600	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	12.880	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	4.200	5.251%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	1.400	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	10.752	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	6.980	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	3.360	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	12.240	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	6.720	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	4.480	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	2.632	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	5.320	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	2.240	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	1.680	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	359.959	2.870%	 	
太陽能(Solar)		小計	12894.6(23.331%)	461.1(1.692%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	25.4	66.492%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	27.6(0.101%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	296.7	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2898.7(5.245%)	0.0(0.000%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	-242.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-240.8	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-259.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	-255.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	-258.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	-261.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-151.2	-	 	
