能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.441%)	939.2(2.376%)			
燃煤(Coal)		林口#1	800.0	748.3	93.537%	 	
燃煤(Coal)		林口#2	800.0	760.5	95.062%	 	
燃煤(Coal)		林口#3	800.0	751.6	93.950%	 	
燃煤(Coal)		台中#1	550.0	516.4	93.891%	環保限制	
燃煤(Coal)		台中#2	550.0	409.3	74.418%	環保限制	
燃煤(Coal)		台中#3	550.0	416.7	75.764%	環保限制	
燃煤(Coal)		台中#4	550.0	443.2	80.582%	環保限制	
燃煤(Coal)		台中#5	550.0	523.8	95.236%	測試運轉 	
燃煤(Coal)		台中#6	550.0	428.9	77.982%	環保限制	
燃煤(Coal)		台中#7	550.0	412.3	74.964%	環保限制	
燃煤(Coal)		台中#8	550.0	427.0	77.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	444.5	80.818%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	422.8	76.873%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	217.7	27.212%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8199.5(20.744%)			
汽電共生(Co-Gen)		汽電共生	631.4	1447.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1447.3(3.662%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.2	89.769%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.2	92.545%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	422.1	70.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.1	93.850%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.8	95.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2739.4(6.930%)			
燃氣(LNG)		大潭CC#1	742.7	640.6	86.253%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.5	94.453%	 	
燃氣(LNG)		大潭CC#3	724.7	666.3	91.941%	 	
燃氣(LNG)		大潭CC#4	724.7	648.1	89.430%	 	
燃氣(LNG)		大潭CC#5	724.7	682.9	94.232%	 	
燃氣(LNG)		大潭CC#6	724.7	685.3	94.563%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1044.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.2	94.017%	 	
燃氣(LNG)		通霄CC#2	892.6	856.9	96.000%	 	
燃氣(LNG)		通霄CC#3	892.6	863.9	96.785%	 	
燃氣(LNG)		通霄CC#4	386.0	214.8	55.648%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	 	
燃氣(LNG)		通霄CC#6	321.2	304.6	94.832%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	433.8	97.442%	 	
燃氣(LNG)		興達CC#2	445.2	404.7	90.905%	 	
燃氣(LNG)		興達CC#3	445.2	390.9	87.805%	 	
燃氣(LNG)		興達CC#4	445.2	332.9	74.777%	 	
燃氣(LNG)		興達CC#5	445.2	428.0	96.139%	 	
燃氣(LNG)		南部CC#1	288.8	261.7	90.616%	 	
燃氣(LNG)		南部CC#2	288.8	246.5	85.353%	 	
燃氣(LNG)		南部CC#3	288.8	274.6	95.083%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11701.0(29.603%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.6	98.578%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	439.9	69.825%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	432.5	90.104%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	400.9	79.096%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	494.9	95.911%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.6	73.843%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	398.2	78.563%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	397.4	78.405%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	585.8	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	4657.8(11.784%)			
燃油(Oil)		協和#3	500.0	140.7	28.140%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.1	19.337%	 	
燃油(Oil)		小計	1129.8(2.044%)	304.8(0.771%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	45.3	39.985%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.2	39.106%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	56.5(0.143%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	32.9	42.179%	 	
水力(Hydro)		德基#3	78.0	32.0	41.026%	 	
水力(Hydro)		青山#1	92.0	18.1	19.674%	 	
水力(Hydro)		青山#2	92.0	19.3	20.978%	 	
水力(Hydro)		青山#3	92.0	18.9	20.543%	 	
水力(Hydro)		青山#4	92.0	17.8	19.348%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	25.3	46.465%	 	
水力(Hydro)		谷關#3	54.4	49.6	91.093%	 	
水力(Hydro)		谷關#4	54.4	49.9	91.644%	 	
水力(Hydro)		天輪#1	22.5	21.8	96.889%	 	
水力(Hydro)		天輪#2	22.5	22.3	99.111%	 	
水力(Hydro)		天輪#3	22.5	22.5	100.000%	 	
水力(Hydro)		天輪#4	22.5	21.1	93.778%	 	
水力(Hydro)		天輪#5	105.0	54.0	51.429%	 	
水力(Hydro)		馬鞍#1	66.7	64.7	96.943%	 	
水力(Hydro)		馬鞍#2	66.7	64.1	96.044%	 	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.6	7.802%	 	
水力(Hydro)		大觀一#1	22.0	20.1	91.364%	 	
水力(Hydro)		大觀一#2	22.0	19.6	89.091%	 	
水力(Hydro)		大觀一#3	22.0	20.2	91.818%	 	
水力(Hydro)		大觀一#4	22.0	19.8	90.000%	 	
水力(Hydro)		大觀一#5	22.0	19.0	86.364%	 	
水力(Hydro)		鉅工#1	21.8	16.6	76.322%	 	
水力(Hydro)		鉅工#2	21.8	20.0	91.954%	 	
水力(Hydro)		水里#1	12.8	1.1	8.627%	檢修	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	37.9	93.580%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	35.2	64.469%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	26.0	57.778%	 	
水力(Hydro)		石門#2	45.0	29.6	65.778%	 	
水力(Hydro)		曾文#1	50.0	29.8	59.600%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.2	85.030%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	16.9	75.225%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	2.0	200.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	979.7(2.479%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	10.7	35.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	4.6	13.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.7	11.739%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	5.7	6.613%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.9	1.957%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.5	5.357%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	23.4	32.125%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	7.9	18.810%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.6	6.522%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	4.2	8.696%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	14.8	19.499%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	4.5	9.146%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	4.6	18.254%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	19.4	10.874%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	7.3	6.685%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	54.6	42.656%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	159.8	42.500%	 	
