能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	940.4	98.885%	 	
核能(Nuclear)		小計	1902.0(3.441%)	940.4(2.625%)			
燃煤(Coal)		林口#1	800.0	747.0	93.375%	 	
燃煤(Coal)		林口#2	800.0	757.6	94.700%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	514.9	93.618%	 	
燃煤(Coal)		台中#2	550.0	514.0	93.455%	 	
燃煤(Coal)		台中#3	550.0	523.4	95.164%	 	
燃煤(Coal)		台中#4	550.0	513.6	93.382%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	532.2	96.764%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	453.5	82.455%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	513.7	93.400%	 	
燃煤(Coal)		興達#4(註12)	550.0	520.9	94.709%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	9455.7(26.393%)			
汽電共生(Co-Gen)		汽電共生	631.4	1567.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1567.7(4.376%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	584.6	90.140%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	597.5	92.129%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	471.2	78.533%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2790.8(7.790%)			
燃氣(LNG)		大潭CC#1	742.7	637.1	85.782%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.4	94.035%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	656.7	90.617%	 	
燃氣(LNG)		大潭CC#5	724.7	688.8	95.046%	 	
燃氣(LNG)		大潭CC#6	724.7	692.8	95.598%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1051.6	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	846.4	94.824%	 	
燃氣(LNG)		通霄CC#2	892.6	863.4	96.729%	 	
燃氣(LNG)		通霄CC#3	892.6	865.2	96.930%	 	
燃氣(LNG)		通霄CC#4	386.0	235.1	60.907%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	333.1	86.295%	 	
燃氣(LNG)		通霄CC#6	321.2	305.3	95.050%	 	
燃氣(LNG)		通霄GT#9	180.9	136.7	75.587%	 	
燃氣(LNG)		興達CC#1	445.2	453.7	101.912%	 	
燃氣(LNG)		興達CC#2	445.2	404.2	90.793%	 	
燃氣(LNG)		興達CC#3	445.2	429.2	96.408%	 	
燃氣(LNG)		興達CC#4	445.2	449.4	100.946%	 	
燃氣(LNG)		興達CC#5	445.2	430.2	96.633%	 	
燃氣(LNG)		南部CC#1	288.8	301.7	104.467%	 	
燃氣(LNG)		南部CC#2	288.8	291.9	101.073%	 	
燃氣(LNG)		南部CC#3	288.8	308.9	106.960%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	 	
燃氣(LNG)		小計	12829.8(23.214%)	12519.5(34.945%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.0	98.889%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	445.8	70.762%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.1	93.354%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	490.8	96.832%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	505.3	97.926%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.0	98.431%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	476.3	93.972%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	478.5	94.406%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	502.5	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	4981.3(13.904%)			
燃油(Oil)		協和#3	500.0	203.0	40.600%	環保限制	
燃油(Oil)		協和#4	500.0	194.8	38.960%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	87.2	67.180%	 	
燃油(Oil)		小計	1129.8(2.044%)	485.0(1.354%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	52.1	45.987%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.0	38.408%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	63.1(0.176%)			
水力(Hydro)		德基#1	78.0	31.4	40.256%	 	
水力(Hydro)		德基#2	78.0	40.1	51.410%	 	
水力(Hydro)		德基#3	78.0	39.0	50.000%	 	
水力(Hydro)		青山#1	92.0	67.8	73.696%	 	
水力(Hydro)		青山#2	92.0	66.6	72.391%	 	
水力(Hydro)		青山#3	92.0	65.1	70.761%	 	
水力(Hydro)		青山#4	92.0	65.3	70.978%	 	
水力(Hydro)		谷關#1	54.4	18.5	33.976%	 	
水力(Hydro)		谷關#2	54.4	37.2	68.320%	 	
水力(Hydro)		谷關#3	54.4	39.6	72.727%	 	
水力(Hydro)		谷關#4	54.4	39.8	73.095%	 	
水力(Hydro)		天輪#1	22.5	20.0	88.889%	 	
水力(Hydro)		天輪#2	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#3	22.5	22.0	97.778%	 	
水力(Hydro)		天輪#4	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#5	105.0	65.8	62.667%	 	
水力(Hydro)		馬鞍#1	66.7	64.5	96.644%	 	
水力(Hydro)		馬鞍#2	66.7	63.7	95.445%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	40.0	100.000%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	11.1	53.110%	 	
水力(Hydro)		大觀一#1	22.0	3.2	14.545%	 	
水力(Hydro)		大觀一#2	22.0	3.3	15.000%	 	
水力(Hydro)		大觀一#3	22.0	3.1	14.091%	 	
水力(Hydro)		大觀一#4	22.0	3.3	15.000%	 	
水力(Hydro)		大觀一#5	22.0	3.1	14.091%	 	
水力(Hydro)		鉅工#1	21.8	0.0	0.000%	 	
水力(Hydro)		鉅工#2	21.8	2.9	13.333%	 	
水力(Hydro)		水里#1	12.8	2.5	19.608%	檢修	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	35.0	72.016%	 	
水力(Hydro)		龍澗#2	48.6	35.0	72.016%	 	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
