能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.442%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	758.8	94.850%	 	
燃煤(Coal)		林口#3	800.0	754.5	94.312%	 	
燃煤(Coal)		台中#1	550.0	271.7	49.400%	環保限制	
燃煤(Coal)		台中#2	550.0	275.3	50.055%	環保限制	
燃煤(Coal)		台中#3	550.0	293.2	53.309%	環保限制	
燃煤(Coal)		台中#4	550.0	281.6	51.200%	環保限制	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	290.3	52.782%	環保限制	
燃煤(Coal)		台中#7	550.0	280.9	51.073%	環保限制	
燃煤(Coal)		台中#8	550.0	288.9	52.527%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	270.5	49.182%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	273.8	49.782%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7090.2(26.075%)			
汽電共生(Co-Gen)		汽電共生	631.4	604.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	604.1(2.222%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	546.2	84.219%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	558.6	86.131%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.2	46.367%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.6	95.767%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2523.4(9.280%)			
燃氣(LNG)		大潭CC#1	742.7	618.9	83.331%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.4	91.477%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	663.3	91.528%	 	
燃氣(LNG)		大潭CC#5	724.7	695.1	95.916%	 	
燃氣(LNG)		大潭CC#6	724.7	690.4	95.267%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1059.4	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	855.1	95.799%	 	
燃氣(LNG)		通霄CC#2	892.6	872.4	97.737%	 	
燃氣(LNG)		通霄CC#3	892.6	875.9	98.129%	 	
燃氣(LNG)		通霄CC#4	386.0	229.3	59.404%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
