能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1648.7(4.198%)			
燃煤(Coal)		林口#1	800.0	749.0	93.625%	 	
燃煤(Coal)		林口#2	800.0	757.2	94.650%	 	
燃煤(Coal)		林口#3	800.0	751.8	93.975%	 	
燃煤(Coal)		台中#1	550.0	514.8	93.600%	 	
燃煤(Coal)		台中#2	550.0	516.2	93.855%	 	
燃煤(Coal)		台中#3	550.0	517.1	94.018%	 	
燃煤(Coal)		台中#4	550.0	520.2	94.582%	 	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.1	97.109%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	533.0	96.909%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	157.6	28.655%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	514.0	93.455%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9154.2(23.311%)			
汽電共生(Co-Gen)		汽電共生	631.4	1682.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1682.4(4.284%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.3	92.560%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.6	91.836%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	543.4	90.567%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.6	93.767%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.3	95.050%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2872.2(7.314%)			
燃氣(LNG)		大潭CC#1	742.7	638.9	86.024%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	705.2	94.951%	 	
燃氣(LNG)		大潭CC#3	724.7	663.9	91.610%	 	
燃氣(LNG)		大潭CC#4	724.7	650.9	89.816%	 	
燃氣(LNG)		大潭CC#5	724.7	328.0	45.260%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	686.6	94.743%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	43.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	841.1	94.230%	 	
燃氣(LNG)		通霄CC#2	892.6	850.5	95.283%	 	
燃氣(LNG)		通霄CC#3	892.6	859.2	96.258%	 	
燃氣(LNG)		通霄CC#4	386.0	353.3	91.528%	 	
燃氣(LNG)		通霄CC#5	386.0	324.0	83.938%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	163.0	90.129%	 	
燃氣(LNG)		興達CC#1	445.2	454.9	102.181%	 	
燃氣(LNG)		興達CC#2	445.2	406.4	91.287%	 	
燃氣(LNG)		興達CC#3	445.2	443.6	99.643%	 	
燃氣(LNG)		興達CC#4	445.2	457.8	102.832%	 	
燃氣(LNG)		興達CC#5	445.2	430.0	96.588%	 	
燃氣(LNG)		南部CC#1	288.8	293.5	101.627%	 	
燃氣(LNG)		南部CC#2	288.8	289.4	100.208%	 	
燃氣(LNG)		南部CC#3	288.8	305.4	105.748%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	322.5	-	定期測試	
燃氣(LNG)		大林#6	550.0	547.6	99.564%	 	
燃氣(LNG)		小計	12829.8(23.246%)	12100.4(30.814%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.7	99.267%	 	
