能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1650.9(6.010%)			
燃煤(Coal)		林口#1	800.0	757.8	94.725%	 	
燃煤(Coal)		林口#2	800.0	766.5	95.812%	 	
燃煤(Coal)		林口#3	800.0	761.8	95.225%	 	
燃煤(Coal)		台中#1	550.0	504.4	91.709%	 	
燃煤(Coal)		台中#2	550.0	517.7	94.127%	 	
燃煤(Coal)		台中#3	550.0	517.9	94.164%	 	
燃煤(Coal)		台中#4	550.0	505.0	91.818%	 	
燃煤(Coal)		台中#5	550.0	525.5	95.545%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	531.7	96.673%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	456.7	83.036%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	414.4	75.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	420.1	76.382%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9261.3(33.717%)			
汽電共生(Co-Gen)		汽電共生	631.4	677.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	677.8(2.467%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	558.1	86.054%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	554.3	85.468%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	373.5	62.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	473.4	78.900%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.3	95.217%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2530.6(9.213%)			
燃氣(LNG)		大潭CC#1	742.7	616.8	83.048%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	668.7	90.036%	 	
燃氣(LNG)		大潭CC#3	724.7	621.6	85.773%	 	
燃氣(LNG)		大潭CC#4	724.7	628.3	86.698%	 	
燃氣(LNG)		大潭CC#5	724.7	287.6	39.685%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	650.6	89.775%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.7	94.970%	 	
燃氣(LNG)		通霄CC#2	892.6	867.6	97.199%	 	
燃氣(LNG)		通霄CC#3	892.6	870.4	97.513%	 	
燃氣(LNG)		通霄CC#4	386.0	303.4	78.601%	 	
燃氣(LNG)		通霄CC#5	386.0	299.2	77.513%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	307.5	95.735%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	338.4	76.012%	 	
燃氣(LNG)		興達CC#2	445.2	404.0	90.748%	 	
燃氣(LNG)		興達CC#3	445.2	392.7	88.210%	 	
燃氣(LNG)		興達CC#4	445.2	381.2	85.626%	 	
燃氣(LNG)		興達CC#5	445.2	431.9	97.015%	 	
燃氣(LNG)		南部CC#1	288.8	251.5	87.084%	 	
燃氣(LNG)		南部CC#2	288.8	260.8	90.305%	 	
燃氣(LNG)		南部CC#3	288.8	277.2	95.983%	 	
燃氣(LNG)		南部CC#4	251.4	226.2	89.976%	 	
燃氣(LNG)		大林#5	-	144.9	-	定期測試	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10818.8(39.387%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	422.4	93.867%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	424.1	94.244%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	462.4	96.333%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	441.1	87.027%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.6	87.519%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.3	98.686%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	440.0	86.810%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	363.9	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	3508.8(12.774%)			
燃油(Oil)		協和#3	500.0	143.1	28.620%	環保限制	
燃油(Oil)		協和#4	500.0	136.6	27.320%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	38.1	29.353%	 	
燃油(Oil)		小計	1129.8(2.047%)	317.8(1.157%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	41.1	36.278%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.2	28.631%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	49.3(0.179%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
