能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1645.2(4.436%)			
燃煤(Coal)		林口#1	800.0	749.4	93.675%	 	
燃煤(Coal)		林口#2	800.0	759.7	94.963%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	467.0	84.909%	環保限制	
燃煤(Coal)		台中#2	550.0	468.9	85.255%	環保限制	
燃煤(Coal)		台中#3	550.0	472.3	85.873%	環保限制	
燃煤(Coal)		台中#4	550.0	459.3	83.509%	環保限制	
燃煤(Coal)		台中#5	550.0	524.5	95.364%	測試運轉 	
燃煤(Coal)		台中#6	550.0	484.2	88.036%	環保限制	
燃煤(Coal)		台中#7	550.0	481.1	87.473%	環保限制	
燃煤(Coal)		台中#8	550.0	482.6	87.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.8	85.782%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	248.9	45.255%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	278.4	50.618%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8624.4(23.256%)			
汽電共生(Co-Gen)		汽電共生	631.4	1528.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1528.4(4.121%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	594.6	91.681%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.8	93.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	375.4	62.567%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.3	93.883%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.1	95.017%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2707.2(7.300%)			
燃氣(LNG)		大潭CC#1	742.7	631.4	85.014%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	688.2	92.662%	 	
燃氣(LNG)		大潭CC#3	724.7	599.1	82.669%	 	
燃氣(LNG)		大潭CC#4	724.7	599.6	82.738%	 	
燃氣(LNG)		大潭CC#5	724.7	263.7	36.387%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	561.4	77.467%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	38.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.7	94.073%	 	
燃氣(LNG)		通霄CC#2	892.6	854.1	95.687%	 	
燃氣(LNG)		通霄CC#3	892.6	856.2	95.922%	 	
燃氣(LNG)		通霄CC#4	386.0	303.4	78.601%	 	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.5	78.923%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.6	74.260%	 	
燃氣(LNG)		興達CC#2	445.2	404.4	90.838%	 	
燃氣(LNG)		興達CC#3	445.2	390.0	87.603%	 	
燃氣(LNG)		興達CC#4	445.2	452.3	101.597%	 	
燃氣(LNG)		興達CC#5	445.2	429.3	96.431%	 	
燃氣(LNG)		南部CC#1	288.8	235.4	81.510%	 	
燃氣(LNG)		南部CC#2	288.8	192.0	66.482%	 	
燃氣(LNG)		南部CC#3	288.8	200.3	69.356%	 	
燃氣(LNG)		南部CC#4	251.4	168.7	67.104%	 	
燃氣(LNG)		大林#5	-	143.6	-	定期測試	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10502.8(28.321%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.1	98.022%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	448.5	71.190%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	450.0	93.750%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	396.9	78.306%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	401.6	77.829%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	405.8	79.569%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	396.5	78.228%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	395.5	78.030%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	218.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	3998.0(10.781%)			
燃油(Oil)		協和#3	500.0	145.5	29.100%	環保限制	
燃油(Oil)		協和#4	500.0	140.6	28.120%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	28.2	21.726%	 	
