能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	714.0	75.079%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1652.1(6.030%)			
燃煤(Coal)		林口#1	800.0	751.0	93.875%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	756.8	94.600%	 	
燃煤(Coal)		台中#1	550.0	506.6	92.109%	 	
燃煤(Coal)		台中#2	550.0	519.3	94.418%	 	
燃煤(Coal)		台中#3	550.0	514.7	93.582%	 	
燃煤(Coal)		台中#4	550.0	504.6	91.745%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.9	97.073%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.9	84.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	422.1	76.745%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	428.5	77.909%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9272.7(33.843%)			
汽電共生(Co-Gen)		汽電共生	631.4	601.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	601.3(2.195%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	554.0	85.421%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	551.6	85.051%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	376.2	62.700%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	474.1	79.017%	運轉限制	
