能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1642.9(4.227%)			
燃煤(Coal)		林口#1	800.0	746.5	93.312%	 	
燃煤(Coal)		林口#2	800.0	759.6	94.950%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	514.0	93.455%	 	
燃煤(Coal)		台中#2	550.0	514.0	93.455%	 	
燃煤(Coal)		台中#3	550.0	507.1	92.200%	 	
燃煤(Coal)		台中#4	550.0	511.1	92.927%	 	
燃煤(Coal)		台中#5	550.0	523.6	95.200%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.8	96.509%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	530.6	96.473%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	162.0	29.455%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	399.7	72.673%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	499.4	90.800%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9004.7(23.169%)			
汽電共生(Co-Gen)		汽電共生	631.4	1410.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1410.9(3.630%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	592.3	91.327%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.3	93.023%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	424.8	70.800%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.5	93.917%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.8	94.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2752.7(7.083%)			
燃氣(LNG)		大潭CC#1	742.7	630.5	84.893%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.2	93.604%	 	
燃氣(LNG)		大潭CC#3	724.7	657.0	90.658%	 	
燃氣(LNG)		大潭CC#4	724.7	641.0	88.450%	 	
燃氣(LNG)		大潭CC#5	724.7	322.1	44.446%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	506.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	41.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	824.3	92.348%	 	
燃氣(LNG)		通霄CC#2	892.6	835.6	93.614%	 	
燃氣(LNG)		通霄CC#3	892.6	843.6	94.510%	 	
燃氣(LNG)		通霄CC#4	386.0	301.8	78.187%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	453.4	101.844%	 	
燃氣(LNG)		興達CC#2	445.2	399.8	89.804%	 	
燃氣(LNG)		興達CC#3	445.2	387.7	87.086%	 	
燃氣(LNG)		興達CC#4	445.2	329.5	74.013%	 	
燃氣(LNG)		興達CC#5	445.2	426.5	95.802%	 	
燃氣(LNG)		南部CC#1	288.8	232.7	80.575%	 	
燃氣(LNG)		南部CC#2	288.8	188.4	65.235%	 	
燃氣(LNG)		南部CC#3	288.8	196.9	68.179%	 	
燃氣(LNG)		南部CC#4	251.4	168.7	67.104%	 	
燃氣(LNG)		大林#5	-	322.5	-	定期測試	
燃氣(LNG)		大林#6	550.0	529.1	96.200%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11238.2(28.915%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.3	98.511%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.0	97.778%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	442.6	70.254%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.9	92.896%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	483.0	95.294%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.5	87.500%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	122.1	17.443%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	400.9	78.608%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	398.1	78.543%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	396.8	78.287%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	475.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	4499.6(11.577%)			
燃油(Oil)		協和#3	500.0	409.0	81.800%	環保限制	
燃油(Oil)		協和#4	500.0	347.2	69.440%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	26.1	20.108%	 	
燃油(Oil)		小計	1129.8(2.047%)	782.3(2.013%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	50.2	44.310%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	12.6	43.994%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	62.8(0.162%)			
水力(Hydro)		德基#1	78.0	29.0	37.179%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	19.1	35.078%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	14.0	62.222%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	9.4	41.778%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	14.3	21.426%	 	
水力(Hydro)		卓蘭#1	40.0	26.4	66.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.3	6.378%	 	
水力(Hydro)		大觀一#1	22.0	2.8	12.727%	 	
水力(Hydro)		大觀一#2	22.0	2.5	11.364%	 	
水力(Hydro)		大觀一#3	22.0	2.7	12.273%	 	
水力(Hydro)		大觀一#4	22.0	2.5	11.364%	 	
水力(Hydro)		大觀一#5	22.0	2.5	11.364%	 	
水力(Hydro)		鉅工#1	21.8	4.4	20.230%	 	
水力(Hydro)		鉅工#2	21.8	4.5	20.690%	 	
水力(Hydro)		水里#1	12.8	3.9	30.588%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	運轉限制	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	運轉限制	
水力(Hydro)		碧海	61.2	4.9	8.007%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	8.2	20.247%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	18.6	34.066%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	18.4	81.902%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.2	20.000%	 	
水力(Hydro)		小計	2111.4(3.826%)	217.7(0.560%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.6	2.160%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	2.3	6.571%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.9	8.261%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	7.4	8.585%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.8	3.913%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.6	9.286%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	2.8	3.844%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	1.2	2.857%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	4.5	8.152%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.6	1.203%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	7.6	10.013%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.3	2.642%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	3.7	14.683%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	8.0	4.484%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	7.1	5.547%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	29.2	7.766%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	1.1	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	2.2	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	1.4	-	 	
風力(Wind)		小計	1408.4(2.552%)	87.3(0.225%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	73.430	73.431%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	110.812	73.875%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	8.019	33.000%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	172.480	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	175.280	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	58.520	73.168%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	9.800	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	142.656	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	124.899	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	58.800	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	204.000	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	100.800	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	49.280	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	38.080	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	78.960	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	14.560	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	39.760	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	33.600	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	6927.920	55.245%	 	
太陽能(Solar)		小計	12894.6(23.364%)	8421.7(21.668%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.2	23.810%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	23.6	61.780%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	25.6(0.066%)			
