能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1644.0(4.475%)			
燃煤(Coal)		林口#1	800.0	749.5	93.688%	 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	757.1	94.637%	 	
燃煤(Coal)		台中#1	550.0	485.6	88.291%	 	
燃煤(Coal)		台中#2	550.0	518.2	94.218%	 	
燃煤(Coal)		台中#3	550.0	514.0	93.455%	 	
燃煤(Coal)		台中#4	550.0	514.8	93.600%	 	
燃煤(Coal)		台中#5	550.0	526.7	95.764%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	533.9	97.073%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	158.7	28.855%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9126.0(24.842%)			
汽電共生(Co-Gen)		汽電共生	631.4	1701.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1701.3(4.631%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	593.7	91.543%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.2	92.545%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	545.4	90.900%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.9	93.817%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.6	95.100%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2872.8(7.820%)			
燃氣(LNG)		大潭CC#1	742.7	638.6	85.984%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.2	94.278%	 	
燃氣(LNG)		大潭CC#3	724.7	661.5	91.279%	 	
燃氣(LNG)		大潭CC#4	724.7	653.8	90.217%	 	
燃氣(LNG)		大潭CC#5	724.7	329.5	45.467%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	688.0	94.936%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	511.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	42.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	844.8	94.645%	 	
燃氣(LNG)		通霄CC#2	892.6	860.2	96.370%	 	
燃氣(LNG)		通霄CC#3	892.6	863.1	96.695%	 	
燃氣(LNG)		通霄CC#4	386.0	303.4	78.601%	 	
燃氣(LNG)		通霄CC#5	386.0	327.1	84.741%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.0	94.956%	 	
燃氣(LNG)		通霄GT#9	180.9	164.1	90.737%	 	
燃氣(LNG)		興達CC#1	445.2	455.7	102.361%	 	
燃氣(LNG)		興達CC#2	445.2	405.6	91.107%	 	
燃氣(LNG)		興達CC#3	445.2	444.1	99.755%	 	
燃氣(LNG)		興達CC#4	445.2	457.9	102.855%	 	
燃氣(LNG)		興達CC#5	445.2	430.7	96.745%	 	
燃氣(LNG)		南部CC#1	288.8	293.5	101.627%	 	
燃氣(LNG)		南部CC#2	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#3	288.8	306.0	105.956%	 	
燃氣(LNG)		南部CC#4	251.4	231.1	91.925%	 	
燃氣(LNG)		大林#5	-	321.2	-	定期測試	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.246%)	12076.3(32.873%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	447.3	99.400%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.4	98.756%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	455.4	72.286%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	455.1	94.813%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	493.3	97.326%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	513.5	99.516%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.0	98.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	491.6	96.990%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	488.9	96.458%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1084.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	6064.7(16.509%)			
燃油(Oil)		協和#3	500.0	428.1	85.620%	環保限制	
燃油(Oil)		協和#4	500.0	385.4	77.080%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	86.6	66.718%	 	
燃油(Oil)		小計	1129.8(2.047%)	900.1(2.450%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	62.0	54.726%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.4	39.804%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	73.4(0.200%)			
水力(Hydro)		德基#1	78.0	42.1	53.974%	 	
水力(Hydro)		德基#2	78.0	44.9	57.564%	 	
水力(Hydro)		德基#3	78.0	44.2	56.667%	 	
水力(Hydro)		青山#1	92.0	74.0	80.435%	 	
水力(Hydro)		青山#2	92.0	74.0	80.435%	 	
水力(Hydro)		青山#3	92.0	74.1	80.543%	 	
水力(Hydro)		青山#4	92.0	73.6	80.000%	 	
水力(Hydro)		谷關#1	54.4	43.3	79.522%	 	
水力(Hydro)		谷關#2	54.4	44.2	81.175%	 	
水力(Hydro)		谷關#3	54.4	43.9	80.624%	 	
水力(Hydro)		谷關#4	54.4	44.5	81.726%	 	
水力(Hydro)		天輪#1	22.5	20.3	90.222%	 	
水力(Hydro)		天輪#2	22.5	20.5	91.111%	 	
水力(Hydro)		天輪#3	22.5	20.5	91.111%	 	
水力(Hydro)		天輪#4	22.5	20.2	89.778%	 	
水力(Hydro)		天輪#5	105.0	99.5	94.762%	 	
水力(Hydro)		馬鞍#1	66.7	60.1	90.051%	 	
水力(Hydro)		馬鞍#2	66.7	54.8	82.110%	 	
水力(Hydro)		卓蘭#1	40.0	40.0	100.000%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.7	94.924%	 	
水力(Hydro)		松林#1&2	20.9	16.5	78.947%	 	
水力(Hydro)		大觀一#1	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#2	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#3	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#4	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#5	22.0	1.7	7.727%	 	
水力(Hydro)		鉅工#1	21.8	5.3	24.368%	 	
