能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1648.7(5.990%)			
燃煤(Coal)		林口#1	800.0	752.3	94.037%	 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	757.6	94.700%	 	
燃煤(Coal)		台中#1	550.0	483.4	87.891%	環保限制	
燃煤(Coal)		台中#2	550.0	492.8	89.600%	環保限制	
燃煤(Coal)		台中#3	550.0	501.3	91.145%	環保限制	
燃煤(Coal)		台中#4	550.0	491.4	89.345%	環保限制	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	測試運轉 	
燃煤(Coal)		台中#6	550.0	512.9	93.255%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.3	96.964%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	461.2	83.855%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	369.7	67.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	316.9	57.618%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9004.2(32.716%)			
汽電共生(Co-Gen)		汽電共生	631.4	603.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	603.3(2.192%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	559.3	86.239%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	565.6	87.210%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	372.2	62.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	490.6	81.767%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.5	94.750%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2556.2(9.288%)			
燃氣(LNG)		大潭CC#1	742.7	630.3	84.866%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	686.8	92.473%	 	
燃氣(LNG)		大潭CC#3	724.7	641.6	88.533%	 	
燃氣(LNG)		大潭CC#4	724.7	637.3	87.940%	 	
燃氣(LNG)		大潭CC#5	724.7	282.8	39.023%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	669.6	92.397%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	516.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	856.6	95.967%	 	
燃氣(LNG)		通霄CC#2	892.6	874.6	97.983%	 	
燃氣(LNG)		通霄CC#3	892.6	879.4	98.521%	 	
燃氣(LNG)		通霄CC#4	386.0	305.1	79.041%	 	
燃氣(LNG)		通霄CC#5	386.0	299.6	77.617%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	282.9	88.076%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.0	74.126%	 	
燃氣(LNG)		興達CC#2	445.2	403.5	90.635%	 	
燃氣(LNG)		興達CC#3	445.2	390.6	87.738%	 	
燃氣(LNG)		興達CC#4	445.2	461.7	103.709%	 	
燃氣(LNG)		興達CC#5	445.2	431.4	96.902%	 	
燃氣(LNG)		南部CC#1	288.8	260.0	90.028%	 	
燃氣(LNG)		南部CC#2	288.8	244.1	84.522%	 	
燃氣(LNG)		南部CC#3	288.8	292.8	101.385%	 	
燃氣(LNG)		南部CC#4	251.4	225.8	89.817%	 	
燃氣(LNG)		大林#5	-	154.7	-	定期測試	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10981.7(39.901%)			
