能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1649.8(6.090%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	761.0	95.125%	 	
燃煤(Coal)		林口#3	800.0	758.9	94.863%	 	
燃煤(Coal)		台中#1	550.0	506.5	92.091%	 	
燃煤(Coal)		台中#2	550.0	518.2	94.218%	 	
燃煤(Coal)		台中#3	550.0	520.9	94.709%	 	
燃煤(Coal)		台中#4	550.0	508.9	92.527%	 	
燃煤(Coal)		台中#5	550.0	524.9	95.436%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.2	96.582%	 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	532.5	96.818%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	460.0	83.636%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	409.7	74.491%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	406.2	73.855%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9237.0(34.096%)			
汽電共生(Co-Gen)		汽電共生	631.4	648.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	648.8(2.395%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.9	87.256%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	547.6	84.435%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	374.4	62.400%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	473.9	78.983%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.9	94.983%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2531.7(9.345%)			
燃氣(LNG)		大潭CC#1	742.7	581.0	78.228%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	620.3	83.520%	 	
燃氣(LNG)		大潭CC#3	724.7	570.8	78.764%	 	
燃氣(LNG)		大潭CC#4	724.7	571.1	78.805%	 	
燃氣(LNG)		大潭CC#5	724.7	270.1	37.271%	部分檢修	
