能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.887%)			
燃煤(Coal)		林口#1	800.0	748.6	93.575%	 	
燃煤(Coal)		林口#2	800.0	762.9	95.363%	 	
燃煤(Coal)		林口#3	800.0	757.7	94.713%	 	
燃煤(Coal)		台中#1	550.0	475.3	86.418%	 	
燃煤(Coal)		台中#2	550.0	503.0	91.455%	 	
燃煤(Coal)		台中#3	550.0	523.8	95.236%	 	
燃煤(Coal)		台中#4	550.0	514.2	93.491%	 	
燃煤(Coal)		台中#5	550.0	528.7	96.127%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	534.4	97.164%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.6	85.382%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	212.7	38.673%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9122.8(28.144%)			
汽電共生(Co-Gen)		汽電共生	631.4	1409.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1409.9(4.350%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	550.9	84.943%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	464.2	71.575%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	421.5	70.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.0	94.333%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2576.0(7.947%)			
燃氣(LNG)		大潭CC#1	742.7	639.2	86.064%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.6	94.197%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	651.1	89.844%	 	
燃氣(LNG)		大潭CC#5	724.7	689.8	95.184%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	506.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.5	94.387%	 	
燃氣(LNG)		通霄CC#2	892.6	861.8	96.549%	 	
燃氣(LNG)		通霄CC#3	892.6	861.6	96.527%	 	
燃氣(LNG)		通霄CC#4	386.0	350.4	90.777%	 	
燃氣(LNG)		通霄CC#5	386.0	335.0	86.788%	 	
燃氣(LNG)		通霄CC#6	321.2	306.5	95.423%	 	
