能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	934.7(2.592%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	753.6	94.200%	 	
燃煤(Coal)		台中#1	550.0	471.8	85.782%	 	
燃煤(Coal)		台中#2	550.0	510.4	92.800%	 	
燃煤(Coal)		台中#3	550.0	513.8	93.418%	 	
燃煤(Coal)		台中#4	550.0	510.9	92.891%	 	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	測試運轉 	
燃煤(Coal)		台中#7	550.0	525.6	95.564%	 	
燃煤(Coal)		台中#8	550.0	530.1	96.382%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	459.9	83.618%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	175.0	31.818%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	509.4	92.618%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9044.4(25.084%)			
汽電共生(Co-Gen)		汽電共生	631.4	1542.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1542.8(4.279%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	573.3	88.397%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	264.4	40.768%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	518.5	86.417%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.2	93.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.5	94.750%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2487.9(6.900%)			
燃氣(LNG)		大潭CC#1	742.7	635.8	85.607%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.8	93.820%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	651.7	89.927%	 	
燃氣(LNG)		大潭CC#5	724.7	688.3	94.977%	 	
燃氣(LNG)		大潭CC#6	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1050.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.3	93.581%	 	
燃氣(LNG)		通霄CC#2	892.6	847.6	94.959%	 	
燃氣(LNG)		通霄CC#3	892.6	856.5	95.956%	 	
燃氣(LNG)		通霄CC#4	386.0	346.7	89.819%	 	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	 	
燃氣(LNG)		通霄CC#6	321.2	304.8	94.894%	 	
燃氣(LNG)		通霄GT#9	180.9	164.6	91.014%	 	
燃氣(LNG)		興達CC#1	445.2	463.1	104.023%	 	
