能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	933.5(2.389%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	758.5	94.812%	 	
燃煤(Coal)		林口#3	800.0	754.7	94.338%	 	
燃煤(Coal)		台中#1	550.0	487.8	88.691%	 	
燃煤(Coal)		台中#2	550.0	510.7	92.855%	 	
燃煤(Coal)		台中#3	550.0	506.9	92.164%	 	
燃煤(Coal)		台中#4	550.0	502.2	91.309%	 	
燃煤(Coal)		台中#5	550.0	524.6	95.382%	測試運轉 	
燃煤(Coal)		台中#6	550.0	529.2	96.218%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	530.2	96.400%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	457.9	83.255%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	362.0	65.818%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	405.5	73.727%	環保限制	
燃煤(Coal)		大林#1	800.0	757.7	94.713%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9124.6(23.352%)			
汽電共生(Co-Gen)		汽電共生	631.4	1373.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1373.4(3.515%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	574.7	88.613%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.1	92.529%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.9	46.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.6	94.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.8	94.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2587.1(6.621%)			
燃氣(LNG)		大潭CC#1	742.7	631.8	85.068%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.6	93.524%	 	
燃氣(LNG)		大潭CC#3	724.7	657.5	90.727%	 	
燃氣(LNG)		大潭CC#4	724.7	627.6	86.601%	 	
燃氣(LNG)		大潭CC#5	724.7	670.2	92.480%	 	
燃氣(LNG)		大潭CC#6	724.7	665.1	91.776%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1048.5	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	828.7	92.841%	 	
燃氣(LNG)		通霄CC#2	892.6	846.4	94.824%	 	
燃氣(LNG)		通霄CC#3	892.6	847.3	94.925%	 	
燃氣(LNG)		通霄CC#4	386.0	242.7	62.876%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	 	
燃氣(LNG)		通霄CC#6	321.2	253.9	79.047%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	454.2	102.024%	 	
燃氣(LNG)		興達CC#2	445.2	400.2	89.894%	 	
燃氣(LNG)		興達CC#3	445.2	421.6	94.701%	 	
燃氣(LNG)		興達CC#4	445.2	329.9	74.103%	 	
燃氣(LNG)		興達CC#5	445.2	425.9	95.667%	 	
燃氣(LNG)		南部CC#1	288.8	193.1	66.863%	 	
燃氣(LNG)		南部CC#2	288.8	194.3	67.278%	 	
燃氣(LNG)		南部CC#3	288.8	197.7	68.456%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	296.5	53.909%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11488.3(29.402%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.7	98.822%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	442.1	70.175%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	449.3	93.604%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	488.9	96.458%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	503.7	97.616%	 	
