能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.410%)			
燃煤(Coal)		林口#1	800.0	745.2	93.150%	 	
燃煤(Coal)		林口#2	800.0	756.6	94.575%	 	
燃煤(Coal)		林口#3	800.0	753.7	94.213%	 	
燃煤(Coal)		台中#1	550.0	479.9	87.255%	 	
燃煤(Coal)		台中#2	550.0	510.3	92.782%	 	
燃煤(Coal)		台中#3	550.0	509.3	92.600%	 	
燃煤(Coal)		台中#4	550.0	506.6	92.109%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.3	96.782%	測試運轉 	
燃煤(Coal)		台中#7	550.0	526.4	95.709%	 	
燃煤(Coal)		台中#8	550.0	531.6	96.655%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	440.7	80.127%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	339.7	61.764%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	390.1	70.927%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9060.2(23.331%)			
汽電共生(Co-Gen)		汽電共生	631.4	1362.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1362.8(3.509%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	575.6	88.752%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.2	92.699%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.9	46.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.7	95.117%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2590.9(6.672%)			
燃氣(LNG)		大潭CC#1	742.7	637.4	85.822%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.0	93.981%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	650.0	89.692%	 	
燃氣(LNG)		大潭CC#5	724.7	678.0	93.556%	 	
燃氣(LNG)		大潭CC#6	724.7	671.8	92.700%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1048.9	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.1	93.670%	 	
燃氣(LNG)		通霄CC#2	892.6	851.0	95.339%	 	
燃氣(LNG)		通霄CC#3	892.6	854.3	95.709%	 	
燃氣(LNG)		通霄CC#4	386.0	207.1	53.653%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	 	
燃氣(LNG)		通霄CC#6	321.2	259.3	80.729%	 	
