能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.442%)	932.4(2.429%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	755.5	94.438%	 	
燃煤(Coal)		林口#3	800.0	751.6	93.950%	 	
燃煤(Coal)		台中#1	550.0	483.8	87.964%	 	
燃煤(Coal)		台中#2	550.0	506.8	92.145%	 	
燃煤(Coal)		台中#3	550.0	515.0	93.636%	 	
燃煤(Coal)		台中#4	550.0	481.2	87.491%	 	
燃煤(Coal)		台中#5	550.0	523.7	95.218%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	532.3	96.782%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	458.1	83.291%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	408.2	74.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	504.8	91.782%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9245.7(24.084%)			
汽電共生(Co-Gen)		汽電共生	631.4	1282.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1282.7(3.341%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	574.0	88.505%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	341.1	56.850%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.2	94.200%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.9	94.650%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2048.2(5.335%)			
燃氣(LNG)		大潭CC#1	742.7	631.0	84.960%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.2	93.066%	 	
燃氣(LNG)		大潭CC#3	724.7	655.1	90.396%	 	
燃氣(LNG)		大潭CC#4	724.7	622.2	85.856%	 	
燃氣(LNG)		大潭CC#5	724.7	669.2	92.342%	 	
燃氣(LNG)		大潭CC#6	724.7	663.5	91.555%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1046.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	826.4	92.583%	 	
燃氣(LNG)		通霄CC#2	892.6	844.2	94.578%	 	
燃氣(LNG)		通霄CC#3	892.6	844.9	94.656%	 	
燃氣(LNG)		通霄CC#4	386.0	280.0	72.539%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	331.5	85.881%	 	
燃氣(LNG)		通霄CC#6	321.2	253.6	78.954%	 	
燃氣(LNG)		通霄GT#9	180.9	26.8	14.819%	 	
燃氣(LNG)		興達CC#1	445.2	430.7	96.745%	 	
燃氣(LNG)		興達CC#2	445.2	397.4	89.265%	 	
燃氣(LNG)		興達CC#3	445.2	432.8	97.217%	 	
燃氣(LNG)		興達CC#4	445.2	329.3	73.968%	 	
燃氣(LNG)		興達CC#5	445.2	424.9	95.442%	 	
燃氣(LNG)		南部CC#1	288.8	194.8	67.452%	 	
燃氣(LNG)		南部CC#2	288.8	194.2	67.244%	 	
燃氣(LNG)		南部CC#3	288.8	197.2	68.283%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	404.3	73.509%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11620.6(30.271%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.9	98.867%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.7	70.429%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.7	92.854%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	486.2	95.925%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	504.3	97.733%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	115.7	16.529%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	498.8	97.804%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	466.8	92.097%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	470.6	92.847%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1028.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	4905.0(12.777%)			
燃油(Oil)		協和#3	500.0	255.7	51.140%	環保限制	
燃油(Oil)		協和#4	500.0	211.5	42.300%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	46.6	35.901%	 	
燃油(Oil)		小計	1129.8(2.044%)	513.8(1.338%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	51.3	45.281%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.6	37.011%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	61.9(0.161%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	29.1	37.308%	 	
水力(Hydro)		青山#1	92.0	5.2	5.652%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	5.4	5.870%	 	
水力(Hydro)		青山#4	92.0	5.1	5.543%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	49.6	91.093%	 	
水力(Hydro)		谷關#3	54.4	49.1	90.174%	 	
水力(Hydro)		谷關#4	54.4	39.6	72.727%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	13.2	58.667%	 	
水力(Hydro)		天輪#3	22.5	14.9	66.222%	 	
水力(Hydro)		天輪#4	22.5	14.9	66.222%	 	
水力(Hydro)		天輪#5	105.0	106.0	100.952%	 	
水力(Hydro)		馬鞍#1	66.7	58.7	87.953%	 	
水力(Hydro)		馬鞍#2	66.7	57.8	86.605%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	40.1	100.250%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.7	94.924%	 	
水力(Hydro)		松林#1&2	20.9	4.8	22.967%	 	
水力(Hydro)		大觀一#1	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#2	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#3	22.0	1.7	7.727%	 	
水力(Hydro)		大觀一#4	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#5	22.0	2.1	9.545%	 	
水力(Hydro)		鉅工#1	21.8	9.5	43.678%	 	
水力(Hydro)		鉅工#2	21.8	4.6	21.149%	 	
水力(Hydro)		水里#1	12.8	7.0	54.902%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	10.0	20.576%	 	
水力(Hydro)		碧海	61.2	48.4	79.085%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	25.7	63.457%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	27.9	51.099%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	22.9	50.889%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	28.6	57.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.1	84.431%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	9.9	44.067%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.5	150.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	823.4(2.145%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.8	6.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.3	0.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.8	3.478%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	4.2	4.872%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.2	2.609%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.3	1.071%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	3.2	4.393%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	1.5	3.571%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	2.8	5.072%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.6	1.316%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	4.6	6.061%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.8	3.659%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	3.9	15.476%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	6.9	3.868%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	20.8	5.532%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.0	-	 	
風力(Wind)		小計	1408.4(2.548%)	54.7(0.143%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	74.060	74.061%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	109.670	73.114%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	7.468	30.733%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	174.160	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	171.360	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	57.400	71.768%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	48.720	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	141.888	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	126.894	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	57.120	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	197.200	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	99.960	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	49.280	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	38.024	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	81.200	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	15.960	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	38.080	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	31.640	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	6549.100	52.224%	 	
太陽能(Solar)		小計	12894.6(23.332%)	8069.2(21.020%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.2	23.810%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.7	26.361%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	21.0	54.974%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	22.9(0.060%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	295.1	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2897.1(5.242%)	0.0(0.000%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	-242.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-241.2	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-260.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	-260.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-187.7	-	 	
