能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.500%)			
燃煤(Coal)		林口#1	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	756.2	94.525%	 	
燃煤(Coal)		台中#1	550.0	395.2	71.855%	環保限制	
燃煤(Coal)		台中#2	550.0	417.8	75.964%	環保限制	
燃煤(Coal)		台中#3	550.0	406.0	73.818%	環保限制	
燃煤(Coal)		台中#4	550.0	388.6	70.655%	環保限制	
燃煤(Coal)		台中#5	550.0	529.3	96.236%	測試運轉 	
燃煤(Coal)		台中#6	550.0	435.3	79.145%	環保限制	
燃煤(Coal)		台中#7	550.0	413.8	75.236%	環保限制	
燃煤(Coal)		台中#8	550.0	423.2	76.945%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	421.4	76.618%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	302.0	54.909%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	273.0	49.636%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8195.7(30.610%)			
汽電共生(Co-Gen)		汽電共生	631.4	603.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	603.0(2.252%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	461.4	71.143%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.5	71.159%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.4	46.733%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	419.5	69.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.6	95.100%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2193.4(8.192%)			
燃氣(LNG)		大潭CC#1	742.7	582.0	78.363%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	609.1	82.012%	 	
燃氣(LNG)		大潭CC#3	724.7	660.0	91.072%	 	
燃氣(LNG)		大潭CC#4	724.7	646.3	89.182%	 	
燃氣(LNG)		大潭CC#5	724.7	683.4	94.301%	 	
燃氣(LNG)		大潭CC#6	724.7	667.4	92.093%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1058.8	-	 	
