能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.521%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	762.9	95.363%	 	
燃煤(Coal)		林口#3	800.0	759.8	94.975%	 	
燃煤(Coal)		台中#1	550.0	461.7	83.945%	 	
燃煤(Coal)		台中#2	550.0	464.8	84.509%	 	
燃煤(Coal)		台中#3	550.0	491.7	89.400%	 	
燃煤(Coal)		台中#4	550.0	479.4	87.164%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	524.0	95.273%	測試運轉 	
燃煤(Coal)		台中#7	550.0	502.2	91.309%	 	
燃煤(Coal)		台中#8	550.0	504.8	91.782%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.3	85.145%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	308.9	56.164%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	333.9	60.709%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8856.1(23.862%)			
汽電共生(Co-Gen)		汽電共生	631.4	1451.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1451.0(3.910%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	578.2	89.153%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.6	93.069%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.9	46.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.6	93.933%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.7	94.783%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2593.0(6.987%)			
燃氣(LNG)		大潭CC#1	742.7	635.1	85.512%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.8	94.089%	 	
燃氣(LNG)		大潭CC#3	724.7	663.9	91.610%	 	
燃氣(LNG)		大潭CC#4	724.7	651.9	89.954%	 	
燃氣(LNG)		大潭CC#5	724.7	685.4	94.577%	 	
燃氣(LNG)		大潭CC#6	724.7	672.4	92.783%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1048.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	846.6	94.847%	 	
燃氣(LNG)		通霄CC#2	892.6	861.8	96.549%	 	
燃氣(LNG)		通霄CC#3	892.6	863.7	96.762%	 	
燃氣(LNG)		通霄CC#4	386.0	203.0	52.591%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	 	
燃氣(LNG)		通霄CC#6	321.2	295.6	92.030%	 	
