能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	934.7(2.593%)			
燃煤(Coal)		林口#1	800.0	752.1	94.012%	 	
燃煤(Coal)		林口#2	800.0	760.0	95.000%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	473.4	86.073%	 	
燃煤(Coal)		台中#2	550.0	509.6	92.655%	 	
燃煤(Coal)		台中#3	550.0	514.2	93.491%	 	
燃煤(Coal)		台中#4	550.0	508.1	92.382%	 	
燃煤(Coal)		台中#5	550.0	525.7	95.582%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	534.0	97.091%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	457.8	83.236%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	163.4	29.709%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	環保限制	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9038.4(25.076%)			
汽電共生(Co-Gen)		汽電共生	631.4	1488.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1488.7(4.130%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	577.3	89.014%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	260.3	40.136%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	521.8	86.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.0	95.000%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2493.9(6.919%)			
燃氣(LNG)		大潭CC#1	742.7	635.8	85.607%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.2	94.143%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	650.7	89.789%	 	
燃氣(LNG)		大潭CC#5	724.7	686.3	94.701%	 	
燃氣(LNG)		大潭CC#6	724.7	669.3	92.355%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1049.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.8	93.749%	 	
燃氣(LNG)		通霄CC#2	892.6	848.2	95.026%	 	
燃氣(LNG)		通霄CC#3	892.6	857.0	96.012%	 	
燃氣(LNG)		通霄CC#4	386.0	347.3	89.974%	 	
燃氣(LNG)		通霄CC#5	386.0	330.5	85.622%	 	
燃氣(LNG)		通霄CC#6	321.2	304.8	94.894%	 	
燃氣(LNG)		通霄GT#9	180.9	164.1	90.737%	 	
燃氣(LNG)		興達CC#1	445.2	462.2	103.821%	 	
