能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	933.5(2.896%)			
燃煤(Coal)		林口#1	800.0	750.6	93.825%	 	
燃煤(Coal)		林口#2	800.0	762.4	95.300%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	476.8	86.691%	 	
燃煤(Coal)		台中#2	550.0	506.0	92.000%	 	
燃煤(Coal)		台中#3	550.0	517.4	94.073%	 	
燃煤(Coal)		台中#4	550.0	509.6	92.655%	 	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.6	96.473%	測試運轉 	
燃煤(Coal)		台中#7	550.0	525.6	95.564%	 	
燃煤(Coal)		台中#8	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	458.6	83.382%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	218.8	39.782%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	 	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9095.6(28.220%)			
汽電共生(Co-Gen)		汽電共生	631.4	1466.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1466.3(4.550%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	552.6	85.205%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.6	71.174%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	421.6	70.267%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.6	94.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.5	94.917%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2571.9(7.980%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.1	93.860%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	653.0	90.106%	 	
燃氣(LNG)		大潭CC#5	724.7	685.8	94.632%	 	
燃氣(LNG)		大潭CC#6	724.7	670.1	92.466%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	845.4	94.712%	 	
燃氣(LNG)		通霄CC#2	892.6	861.8	96.549%	 	
燃氣(LNG)		通霄CC#3	892.6	863.4	96.729%	 	
燃氣(LNG)		通霄CC#4	386.0	350.0	90.674%	 	
燃氣(LNG)		通霄CC#5	386.0	333.6	86.425%	 	
燃氣(LNG)		通霄CC#6	321.2	307.1	95.610%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	355.1	79.764%	 	
燃氣(LNG)		興達CC#2	445.2	402.9	90.501%	 	
燃氣(LNG)		興達CC#3	445.2	391.7	87.985%	 	
燃氣(LNG)		興達CC#4	445.2	460.3	103.394%	 	
燃氣(LNG)		興達CC#5	445.2	430.7	96.745%	 	
燃氣(LNG)		南部CC#1	288.8	230.3	79.744%	 	
燃氣(LNG)		南部CC#2	288.8	217.7	75.381%	 	
燃氣(LNG)		南部CC#3	288.8	237.8	82.341%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	446.7	81.218%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11475.5(35.604%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	450.7	100.156%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	458.1	72.714%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	458.9	95.604%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	241.5	47.647%	部分故障	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	470.7	91.221%	 	
