能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.543%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	758.1	94.762%	 	
燃煤(Coal)		林口#3	800.0	756.7	94.588%	 	
燃煤(Coal)		台中#1	550.0	350.4	63.709%	環保限制	
燃煤(Coal)		台中#2	550.0	424.1	77.109%	環保限制	
燃煤(Coal)		台中#3	550.0	365.3	66.418%	環保限制	
燃煤(Coal)		台中#4	550.0	333.2	60.582%	環保限制	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	383.7	69.764%	環保限制	
燃煤(Coal)		台中#7	550.0	368.5	67.000%	環保限制	
燃煤(Coal)		台中#8	550.0	375.4	68.255%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	372.5	67.727%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	276.6	50.291%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7839.7(29.640%)			
汽電共生(Co-Gen)		汽電共生	631.4	555.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	555.5(2.100%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.9	70.912%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	463.3	71.436%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.2	47.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	474.2	79.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.8	95.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2251.4(8.512%)			
燃氣(LNG)		大潭CC#1	742.7	583.1	78.511%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	613.6	82.617%	 	
燃氣(LNG)		大潭CC#3	724.7	655.1	90.396%	 	
燃氣(LNG)		大潭CC#4	724.7	647.3	89.320%	 	
燃氣(LNG)		大潭CC#5	724.7	683.4	94.301%	 	
燃氣(LNG)		大潭CC#6	724.7	663.5	91.555%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1060.1	-	 	
