能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1642.9(4.620%)			
燃煤(Coal)		林口#1	800.0	645.8	80.725%	 	
燃煤(Coal)		林口#2	800.0	758.5	94.812%	 	
燃煤(Coal)		林口#3	800.0	759.5	94.938%	 	
燃煤(Coal)		台中#1	550.0	500.2	90.945%	運轉限制	
燃煤(Coal)		台中#2	550.0	515.8	93.782%	友善降載減排	
燃煤(Coal)		台中#3	550.0	514.8	93.600%	友善降載減排	
燃煤(Coal)		台中#4	550.0	513.2	93.309%	友善降載減排	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.1	96.564%	友善降載減排	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	友善降載減排	
燃煤(Coal)		台中#8	550.0	536.1	97.473%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	474.6	86.291%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	353.6	64.291%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	364.7	66.309%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9041.3(25.425%)			
汽電共生(Co-Gen)		汽電共生	631.4	534.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	534.4(1.503%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	581.1	89.600%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	599.9	92.499%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	323.4	53.900%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.2	93.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.3	94.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2635.9(7.412%)			
燃氣(LNG)		大潭CC#1	742.7	602.2	81.083%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	660.8	88.973%	 	
燃氣(LNG)		大潭CC#3	724.7	591.6	81.634%	 	
燃氣(LNG)		大潭CC#4	724.7	588.9	81.261%	 	
燃氣(LNG)		大潭CC#5	724.7	286.1	39.478%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	619.1	85.428%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	506.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	43.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	830.9	93.088%	 	
燃氣(LNG)		通霄CC#2	892.6	847.4	94.936%	 	
燃氣(LNG)		通霄CC#3	892.6	846.1	94.790%	 	
燃氣(LNG)		通霄CC#4	386.0	310.5	80.440%	 	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	293.1	91.252%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.0	74.350%	 	
燃氣(LNG)		興達CC#2	445.2	404.6	90.883%	 	
燃氣(LNG)		興達CC#3	445.2	392.7	88.210%	 	
燃氣(LNG)		興達CC#4	445.2	439.4	98.699%	 	
燃氣(LNG)		興達CC#5	445.2	427.7	96.071%	 	
燃氣(LNG)		南部CC#1	288.8	291.9	101.073%	 	
燃氣(LNG)		南部CC#2	288.8	236.8	81.994%	 	
燃氣(LNG)		南部CC#3	288.8	272.0	94.183%	 	
燃氣(LNG)		南部CC#4	251.4	218.3	86.834%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	227.1	41.291%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10596.1(29.797%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	441.7	98.156%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	439.8	97.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.1	70.333%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	442.6	92.208%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	446.7	88.132%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	491.3	95.213%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	374.6	73.451%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	467.4	92.216%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	223.5	44.095%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	296.6	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	4067.3(11.438%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	友善降載減排	
燃油(Oil)		協和#4	500.0	139.8	27.960%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	33.7	25.963%	 	
燃油(Oil)		小計	1129.8(2.047%)	313.4(0.881%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	47.7	42.104%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.8	41.201%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	59.5(0.167%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	20.7	38.017%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	11.1	49.333%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	11.6	51.556%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	12.6	18.879%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.8	8.601%	 	
水力(Hydro)		大觀一#1	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#2	22.0	2.1	9.545%	 	
水力(Hydro)		大觀一#3	22.0	2.2	10.000%	 	
水力(Hydro)		大觀一#4	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#5	22.0	2.2	10.000%	 	
水力(Hydro)		鉅工#1	21.8	2.5	11.494%	 	
水力(Hydro)		鉅工#2	21.8	4.1	18.851%	 	
水力(Hydro)		水里#1	12.8	1.9	14.902%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	11.6	18.954%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	7.5	18.519%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	16.6	30.403%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	6.4	38.323%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	11.2	49.853%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.2	19.300%	 	
水力(Hydro)		小計	2111.4(3.826%)	157.7(0.443%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.0	3.420%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	2.1	6.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.7	11.739%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	9.1	10.557%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.6	3.478%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.3	8.214%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	4.2	5.766%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.6	1.429%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	4.5	8.152%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.8	1.656%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	5.2	6.851%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	2.0	4.065%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	3.1	12.302%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	8.5	4.765%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	7.0	6.410%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	7.8	6.094%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	24.4	6.489%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	2.2	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	7.8	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	17.4	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	3.9	-	 	
風力(Wind)		小計	1408.4(2.552%)	118.3(0.333%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	74.690	74.691%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	107.335	71.557%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	8.187	33.691%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	176.120	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	170.240	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	59.360	74.219%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	15.960	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	145.920	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	108.944	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	58.240	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	208.624	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	99.960	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	49.560	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	37.688	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	78.680	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	12.040	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	25.760	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	32.200	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	5998.234	47.831%	 	
太陽能(Solar)		小計	12894.6(23.364%)	7467.7(21.000%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.2	23.810%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.6	24.810%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	23.1	60.471%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	24.9(0.070%)			
