能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(5.071%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	763.3	95.412%	 	
燃煤(Coal)		林口#3	800.0	758.9	94.863%	 	
燃煤(Coal)		台中#1	550.0	464.4	84.436%	運轉限制	
燃煤(Coal)		台中#2	550.0	519.0	94.364%	 	
燃煤(Coal)		台中#3	550.0	495.4	90.073%	 	
燃煤(Coal)		台中#4	550.0	505.3	91.873%	 	
燃煤(Coal)		台中#5	550.0	518.1	94.200%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.0	97.091%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	530.0	96.364%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.3	85.509%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	509.1	92.564%	 	
燃煤(Coal)		興達#4(註12)	550.0	510.9	92.891%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9373.9(28.955%)			
汽電共生(Co-Gen)		汽電共生	631.4	950.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	950.5(2.936%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.3	70.820%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	459.9	70.912%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	459.2	76.533%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.9	93.983%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.4	95.067%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2512.7(7.761%)			
燃氣(LNG)		大潭CC#1	742.7	635.3	85.539%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.8	93.685%	 	
燃氣(LNG)		大潭CC#3	724.7	660.0	91.072%	 	
燃氣(LNG)		大潭CC#4	724.7	651.0	89.830%	 	
燃氣(LNG)		大潭CC#5	724.7	330.9	45.660%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	689.5	95.143%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
