能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1640.7(4.617%)			
燃煤(Coal)		林口#1	800.0	648.6	81.075%	 	
燃煤(Coal)		林口#2	800.0	758.8	94.850%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	493.8	89.782%	運轉限制	
燃煤(Coal)		台中#2	550.0	515.0	93.636%	友善降載減排	
燃煤(Coal)		台中#3	550.0	513.2	93.309%	友善降載減排	
燃煤(Coal)		台中#4	550.0	515.6	93.745%	友善降載減排	
燃煤(Coal)		台中#5	550.0	524.2	95.309%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	友善降載減排	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	友善降載減排	
燃煤(Coal)		台中#8	550.0	532.2	96.764%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	475.1	86.382%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	338.2	61.491%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	350.8	63.782%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8999.8(25.325%)			
汽電共生(Co-Gen)		汽電共生	631.4	578.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	578.3(1.627%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	585.1	90.217%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	599.6	92.452%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	322.9	53.817%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.6	94.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.4	94.733%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2640.6(7.430%)			
燃氣(LNG)		大潭CC#1	742.7	621.9	83.735%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.6	93.120%	 	
燃氣(LNG)		大潭CC#3	724.7	628.3	86.698%	 	
燃氣(LNG)		大潭CC#4	724.7	615.9	84.987%	 	
燃氣(LNG)		大潭CC#5	724.7	290.6	40.099%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	643.3	88.768%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	43.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	835.8	93.637%	 	
