能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1644.1(4.761%)			
燃煤(Coal)		林口#1	800.0	751.4	93.925%	 	
燃煤(Coal)		林口#2	800.0	756.4	94.550%	 	
燃煤(Coal)		林口#3	800.0	750.9	93.863%	 	
燃煤(Coal)		台中#1	550.0	505.7	91.945%	運轉限制	
燃煤(Coal)		台中#2	550.0	513.6	93.382%	 	
燃煤(Coal)		台中#3	550.0	518.6	94.291%	友善降載減排	
燃煤(Coal)		台中#4	550.0	506.1	92.018%	 	
燃煤(Coal)		台中#5	550.0	525.1	95.473%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	536.0	97.455%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.8	84.327%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	515.2	93.673%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	509.4	92.618%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.7	94.713%	 	
燃煤(Coal)		大林#2	800.0	757.7	94.713%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9432.8(27.315%)			
汽電共生(Co-Gen)		汽電共生	631.4	632.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	632.2(1.831%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	584.8	90.170%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	592.4	91.342%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	519.8	86.633%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.9	93.483%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2830.2(8.196%)			
燃氣(LNG)		大潭CC#1	742.7	630.1	84.839%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.0	92.904%	 	
燃氣(LNG)		大潭CC#3	724.7	633.1	87.360%	 	
燃氣(LNG)		大潭CC#4	724.7	621.6	85.773%	 	
燃氣(LNG)		大潭CC#5	724.7	300.8	41.507%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	656.4	90.575%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.1	93.222%	 	
燃氣(LNG)		通霄CC#2	892.6	846.3	94.813%	 	
燃氣(LNG)		通霄CC#3	892.6	850.8	95.317%	 	
燃氣(LNG)		通霄CC#4	386.0	281.3	72.876%	 	
燃氣(LNG)		通霄CC#5	386.0	240.6	62.332%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	281.0	87.484%	 	
燃氣(LNG)		通霄GT#9	180.9	163.0	90.129%	 	
燃氣(LNG)		興達CC#1	445.2	413.8	92.949%	 	
燃氣(LNG)		興達CC#2	445.2	405.2	91.017%	 	
燃氣(LNG)		興達CC#3	445.2	420.4	94.432%	 	
燃氣(LNG)		興達CC#4	445.2	395.3	88.794%	 	
燃氣(LNG)		興達CC#5	445.2	433.5	97.374%	 	
燃氣(LNG)		南部CC#1	288.8	291.3	100.866%	 	
燃氣(LNG)		南部CC#2	288.8	270.0	93.490%	 	
燃氣(LNG)		南部CC#3	288.8	294.5	101.974%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11233.0(32.528%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	411.4	91.422%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	410.3	91.178%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	445.8	70.762%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	430.4	89.667%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	484.1	95.511%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	499.3	96.764%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.5	98.725%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	483.8	95.451%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	484.9	95.668%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	518.1	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	5358.6(15.517%)			
燃油(Oil)		協和#3	500.0	436.9	87.380%	友善降載減排	
燃油(Oil)		協和#4	500.0	389.4	77.880%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	88.6	68.259%	 	
燃油(Oil)		小計	1129.8(2.047%)	914.9(2.649%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	55.6	49.077%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.8	37.709%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	66.4(0.192%)			
水力(Hydro)		德基#1	78.0	40.6	52.051%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	38.2	48.974%	 	
水力(Hydro)		青山#1	92.0	48.2	52.391%	 	
水力(Hydro)		青山#2	92.0	50.7	55.109%	 	
水力(Hydro)		青山#3	92.0	52.6	57.174%	 	
水力(Hydro)		青山#4	92.0	51.0	55.435%	 	
水力(Hydro)		谷關#1	54.4	25.2	46.281%	 	
水力(Hydro)		谷關#2	54.4	23.8	43.710%	 	
水力(Hydro)		谷關#3	54.4	23.3	42.792%	 	
水力(Hydro)		谷關#4	54.4	23.3	42.792%	 	
水力(Hydro)		天輪#1	22.5	20.3	90.222%	 	
水力(Hydro)		天輪#2	22.5	21.6	96.000%	 	
水力(Hydro)		天輪#3	22.5	21.5	95.556%	 	
水力(Hydro)		天輪#4	22.5	20.3	90.222%	 	
水力(Hydro)		天輪#5	105.0	9.6	9.143%	 	
水力(Hydro)		馬鞍#1	66.7	20.3	30.417%	 	
水力(Hydro)		馬鞍#2	66.7	49.8	74.618%	 	
水力(Hydro)		卓蘭#1	40.0	28.0	70.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.3	97.970%	 	
水力(Hydro)		松林#1&2	20.9	15.1	72.249%	 	
