能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	715.1	75.195%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1653.2(5.392%)			
燃煤(Coal)		林口#1	800.0	750.7	93.838%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	434.6	79.018%	運轉限制	
燃煤(Coal)		台中#2	550.0	434.7	79.036%	友善降載減排	
燃煤(Coal)		台中#3	550.0	453.4	82.436%	友善降載減排	
燃煤(Coal)		台中#4	550.0	434.7	79.036%	友善降載減排	
燃煤(Coal)		台中#5	550.0	529.0	96.182%	測試運轉 	
燃煤(Coal)		台中#6	550.0	483.3	87.873%	友善降載減排	
燃煤(Coal)		台中#7	550.0	442.8	80.509%	友善降載減排	
燃煤(Coal)		台中#8	550.0	453.6	82.473%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.5	84.636%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	358.9	65.255%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	369.3	67.145%	友善降載減排	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8644.2(28.193%)			
汽電共生(Co-Gen)		汽電共生	631.4	599.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	599.7(1.956%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	584.6	90.140%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.4	92.730%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	323.1	53.850%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.9	94.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.9	95.483%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2646.9(8.633%)			
燃氣(LNG)		大潭CC#1	742.7	605.4	81.513%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	631.8	85.068%	 	
燃氣(LNG)		大潭CC#3	724.7	567.8	78.350%	 	
燃氣(LNG)		大潭CC#4	724.7	564.8	77.936%	 	
燃氣(LNG)		大潭CC#5	724.7	265.8	36.677%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	587.5	81.068%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	833.6	93.390%	 	
燃氣(LNG)		通霄CC#2	892.6	855.1	95.799%	 	
燃氣(LNG)		通霄CC#3	892.6	856.9	96.000%	 	
燃氣(LNG)		通霄CC#4	386.0	303.4	78.601%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	300.3	93.493%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.0	74.350%	 	
燃氣(LNG)		興達CC#2	445.2	403.8	90.703%	 	
燃氣(LNG)		興達CC#3	445.2	393.1	88.299%	 	
燃氣(LNG)		興達CC#4	445.2	455.3	102.271%	 	
燃氣(LNG)		興達CC#5	445.2	431.6	96.947%	 	
燃氣(LNG)		南部CC#1	288.8	293.5	101.627%	 	
燃氣(LNG)		南部CC#2	288.8	241.0	83.449%	 	
燃氣(LNG)		南部CC#3	288.8	265.7	92.001%	 	
燃氣(LNG)		南部CC#4	251.4	221.6	88.146%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10472.6(34.157%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	404.3	89.844%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	400.7	89.044%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	451.7	94.104%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	441.6	87.126%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.9	87.578%	 	
