能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(4.755%)			
燃煤(Coal)		林口#1	800.0	747.2	93.400%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	752.9	94.113%	 	
燃煤(Coal)		台中#1	550.0	499.1	90.745%	運轉限制	
燃煤(Coal)		台中#2	550.0	516.9	93.982%	 	
燃煤(Coal)		台中#3	550.0	514.8	93.600%	運轉限制	
燃煤(Coal)		台中#4	550.0	506.3	92.055%	 	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	532.3	96.782%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.2	85.309%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.0	93.818%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	505.5	91.909%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9423.3(27.294%)			
汽電共生(Co-Gen)		汽電共生	631.4	681.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	681.4(1.974%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	587.4	90.571%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	591.0	91.126%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	514.9	85.817%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.6	93.933%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.5	95.083%	 	
