能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1645.2(5.856%)			
燃煤(Coal)		林口#1	800.0	753.1	94.137%	 	
燃煤(Coal)		林口#2	800.0	760.9	95.113%	 	
燃煤(Coal)		林口#3	800.0	757.3	94.662%	 	
燃煤(Coal)		台中#1	550.0	480.3	87.327%	運轉限制	
燃煤(Coal)		台中#2	550.0	507.8	92.327%	 	
燃煤(Coal)		台中#3	550.0	487.2	88.582%	 	
燃煤(Coal)		台中#4	550.0	503.2	91.491%	 	
燃煤(Coal)		台中#5	550.0	524.9	95.436%	測試運轉 	
燃煤(Coal)		台中#6	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#7	550.0	524.1	95.291%	 	
燃煤(Coal)		台中#8	550.0	523.8	95.236%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	467.6	85.018%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	442.8	80.509%	 	
燃煤(Coal)		興達#4(註12)	550.0	464.7	84.491%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9240.5(32.891%)			
汽電共生(Co-Gen)		汽電共生	631.4	657.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	657.4(2.340%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	559.5	86.269%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	561.8	86.624%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	321.6	53.600%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.4	93.733%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.8	94.967%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2575.1(9.166%)			
燃氣(LNG)		大潭CC#1	742.7	624.0	84.018%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	677.3	91.194%	 	
燃氣(LNG)		大潭CC#3	724.7	627.9	86.643%	 	
燃氣(LNG)		大潭CC#4	724.7	622.2	85.856%	 	
燃氣(LNG)		大潭CC#5	724.7	290.2	40.044%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	590.8	81.523%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.2	94.017%	 	
燃氣(LNG)		通霄CC#2	892.6	859.9	96.337%	 	
燃氣(LNG)		通霄CC#3	892.6	864.3	96.829%	 	
燃氣(LNG)		通霄CC#4	386.0	306.9	79.508%	 	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	263.8	82.130%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.0	74.350%	 	
燃氣(LNG)		興達CC#2	445.2	402.8	90.478%	 	
燃氣(LNG)		興達CC#3	445.2	392.6	88.187%	 	
燃氣(LNG)		興達CC#4	445.2	445.8	100.137%	 	
燃氣(LNG)		興達CC#5	445.2	432.1	97.060%	 	
燃氣(LNG)		南部CC#1	288.8	291.6	100.970%	 	
燃氣(LNG)		南部CC#2	288.8	193.1	66.863%	 	
燃氣(LNG)		南部CC#3	288.8	200.5	69.425%	 	
燃氣(LNG)		南部CC#4	251.4	169.1	67.263%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10489.4(37.336%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	399.9	88.867%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	406.5	90.333%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	391.1	81.479%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	445.4	87.875%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	458.3	88.818%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.2	73.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	446.4	88.073%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	239.4	47.232%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	303.5	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	3466.7(12.340%)			
燃油(Oil)		協和#3	500.0	139.1	27.820%	友善降載減排	
燃油(Oil)		協和#4	500.0	138.2	27.640%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	35.0	26.965%	 	
燃油(Oil)		小計	1129.8(2.047%)	312.3(1.112%)			
