能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(4.623%)			
燃煤(Coal)		林口#1	800.0	663.6	82.950%	 	
燃煤(Coal)		林口#2	800.0	760.9	95.113%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	490.6	89.200%	運轉限制	
燃煤(Coal)		台中#2	550.0	512.7	93.218%	友善降載減排	
燃煤(Coal)		台中#3	550.0	511.0	92.909%	友善降載減排	
燃煤(Coal)		台中#4	550.0	516.4	93.891%	友善降載減排	
燃煤(Coal)		台中#5	550.0	525.8	95.600%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.9	96.891%	友善降載減排	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	友善降載減排	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	474.4	86.255%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	325.8	59.236%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	341.6	62.109%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8986.9(25.306%)			
汽電共生(Co-Gen)		汽電共生	631.4	497.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	497.7(1.401%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	587.9	90.648%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.9	93.115%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	322.9	53.817%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.9	93.817%	 	
