能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.449%)	935.8(2.965%)			
燃煤(Coal)		林口#1	800.0	754.5	94.312%	 	
燃煤(Coal)		林口#2	800.0	757.7	94.713%	 	
燃煤(Coal)		林口#3	800.0	760.9	95.113%	 	
燃煤(Coal)		台中#1	550.0	260.7	47.400%	環保限制	
燃煤(Coal)		台中#2	550.0	258.0	46.909%	運轉限制	
燃煤(Coal)		台中#3	550.0	263.1	47.836%	環保限制	
燃煤(Coal)		台中#4	550.0	254.6	46.291%	環保限制	
燃煤(Coal)		台中#5	550.0	260.1	47.291%	環保限制	
燃煤(Coal)		台中#6	550.0	286.6	52.109%	環保限制	
燃煤(Coal)		台中#7	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#8	550.0	233.0	42.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	291.6	53.018%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.9	50.345%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	559.5	69.938%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6471.1(20.505%)			
汽電共生(Co-Gen)		汽電共生	631.4	514.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	514.0(1.629%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.8	56.711%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	553.9	85.406%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.7	46.617%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	536.4	89.400%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.9	95.150%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2308.7(7.316%)			
燃氣(LNG)		大潭CC#1	742.7	621.0	83.614%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	657.1	88.474%	 	
燃氣(LNG)		大潭CC#3	724.7	618.1	85.290%	 	
燃氣(LNG)		大潭CC#4	724.7	617.2	85.166%	 	
燃氣(LNG)		大潭CC#5	724.7	568.0	78.377%	 	
燃氣(LNG)		大潭CC#6	724.7	552.9	76.294%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1039.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	833.8	93.413%	 	
燃氣(LNG)		通霄CC#2	892.6	847.6	94.959%	 	
燃氣(LNG)		通霄CC#3	892.6	850.4	95.272%	 	
燃氣(LNG)		通霄CC#4	386.0	301.3	78.057%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	 	
