能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(3.784%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	760.5	95.062%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	228.8	41.600%	環保限制	
燃煤(Coal)		台中#2	550.0	228.0	41.455%	運轉限制	
燃煤(Coal)		台中#3	550.0	231.8	42.145%	環保限制	
燃煤(Coal)		台中#4	550.0	234.3	42.600%	環保限制	
燃煤(Coal)		台中#5	550.0	229.2	41.673%	環保限制	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#8	550.0	233.9	42.527%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.6	53.200%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	268.4	48.800%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	331.1	41.388%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6331.1(25.629%)			
汽電共生(Co-Gen)		汽電共生	631.4	504.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	504.2(2.041%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.7	56.696%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	368.5	56.819%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.6	46.600%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.2	87.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.3	94.883%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2109.3(8.539%)			
燃氣(LNG)		大潭CC#1	742.7	588.6	79.251%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	635.0	85.499%	 	
燃氣(LNG)		大潭CC#3	724.7	586.8	80.971%	 	
燃氣(LNG)		大潭CC#4	724.7	577.7	79.716%	 	
燃氣(LNG)		大潭CC#5	724.7	572.3	78.971%	 	
燃氣(LNG)		大潭CC#6	724.7	605.6	83.566%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	147.6	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	846.4	94.824%	 	
燃氣(LNG)		通霄CC#2	892.6	862.7	96.650%	 	
燃氣(LNG)		通霄CC#3	892.6	868.1	97.255%	 	
燃氣(LNG)		通霄CC#4	386.0	304.3	78.834%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	 	
燃氣(LNG)		通霄CC#6	321.2	253.6	78.954%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
