能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(3.764%)			
燃煤(Coal)		林口#1	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	235.6	42.836%	環保限制	
燃煤(Coal)		台中#2	550.0	224.9	40.891%	運轉限制	
燃煤(Coal)		台中#3	550.0	234.0	42.545%	環保限制	
燃煤(Coal)		台中#4	550.0	236.5	43.000%	環保限制	
燃煤(Coal)		台中#5	550.0	230.2	41.855%	環保限制	
燃煤(Coal)		台中#6	550.0	532.9	96.891%	測試運轉 	
燃煤(Coal)		台中#7	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#8	550.0	233.0	42.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.7	53.582%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	274.6	49.927%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	683.4	85.425%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6703.5(26.998%)			
汽電共生(Co-Gen)		汽電共生	631.4	595.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	595.8(2.399%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.1	56.449%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	367.0	56.588%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.7	46.283%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.1	87.350%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.1	94.850%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2104.0(8.474%)			
燃氣(LNG)		大潭CC#1	742.7	628.9	84.678%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	681.3	91.733%	 	
燃氣(LNG)		大潭CC#3	724.7	643.0	88.726%	 	
燃氣(LNG)		大潭CC#4	724.7	631.3	87.112%	 	
燃氣(LNG)		大潭CC#5	724.7	645.4	89.058%	 	
燃氣(LNG)		大潭CC#6	724.7	664.2	91.652%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	181.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	854.2	95.698%	 	
燃氣(LNG)		通霄CC#2	892.6	868.5	97.300%	 	
燃氣(LNG)		通霄CC#3	892.6	875.3	98.062%	 	
燃氣(LNG)		通霄CC#4	386.0	305.3	79.093%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	331.9	85.984%	 	
燃氣(LNG)		通霄CC#6	321.2	281.2	87.547%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
