能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.449%)	932.4(2.962%)			
燃煤(Coal)		林口#1	800.0	755.0	94.375%	 	
燃煤(Coal)		林口#2	800.0	762.4	95.300%	 	
燃煤(Coal)		林口#3	800.0	761.0	95.125%	 	
燃煤(Coal)		台中#1	550.0	396.1	72.018%	環保限制	
燃煤(Coal)		台中#2	550.0	377.5	68.636%	環保限制	
燃煤(Coal)		台中#3	550.0	370.0	67.273%	環保限制	
燃煤(Coal)		台中#4	550.0	372.5	67.727%	環保限制	
燃煤(Coal)		台中#5	550.0	368.9	67.073%	環保限制	
燃煤(Coal)		台中#6	550.0	386.0	70.182%	環保限制	
燃煤(Coal)		台中#7	550.0	425.5	77.364%	環保限制	
燃煤(Coal)		台中#8	550.0	362.6	65.927%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	401.8	73.055%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	352.0	64.000%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	373.1	67.836%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.221%)	7984.0(25.363%)			
汽電共生(Co-Gen)		汽電共生	631.4	528.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	528.8(1.680%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.2	56.619%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	556.2	85.761%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.3	46.883%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.6	94.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2344.6(7.448%)			
燃氣(LNG)		大潭CC#1	742.7	639.1	86.051%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.8	94.762%	 	
燃氣(LNG)		大潭CC#3	724.7	667.4	92.093%	 	
燃氣(LNG)		大潭CC#4	724.7	619.4	85.470%	 	
燃氣(LNG)		大潭CC#5	724.7	637.6	87.981%	 	
燃氣(LNG)		大潭CC#6	724.7	648.1	89.430%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1043.5	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.9	93.872%	 	
燃氣(LNG)		通霄CC#2	892.6	852.2	95.474%	 	
燃氣(LNG)		通霄CC#3	892.6	854.0	95.676%	 	
燃氣(LNG)		通霄CC#4	386.0	300.7	77.902%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	331.5	85.881%	 	
燃氣(LNG)		通霄CC#6	321.2	306.4	95.392%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	344.0	77.270%	 	
燃氣(LNG)		興達CC#2	445.2	405.9	91.175%	 	
燃氣(LNG)		興達CC#3	445.2	392.4	88.142%	 	
燃氣(LNG)		興達CC#4	445.2	422.8	94.971%	 	
燃氣(LNG)		興達CC#5	445.2	429.3	96.431%	 	
燃氣(LNG)		南部CC#1	288.8	271.1	93.871%	 	
燃氣(LNG)		南部CC#2	288.8	265.9	92.071%	 	
燃氣(LNG)		南部CC#3	288.8	295.6	102.355%	 	
燃氣(LNG)		南部CC#4	251.4	230.3	91.607%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	345.0	62.727%	 	
燃氣(LNG)		小計	12829.8(23.264%)	11843.9(37.625%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	441.8	98.178%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	10.0	2.083%	檢修	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	483.9	95.471%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	496.1	96.143%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	504.5	98.922%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	472.6	93.242%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	220.7	43.543%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	806.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.532%)	3436.0(10.915%)			
燃油(Oil)		協和#3	500.0	139.1	27.820%	 	
燃油(Oil)		協和#4	500.0	136.6	27.320%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	28.8	22.188%	 	
燃油(Oil)		小計	1129.8(2.049%)	304.5(0.967%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	44.6	39.367%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.8	37.709%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	55.4(0.176%)			
水力(Hydro)		德基#1	78.0	60.1	77.051%	 	
水力(Hydro)		德基#2	78.0	75.5	96.795%	 	
水力(Hydro)		德基#3	78.0	75.9	97.308%	 	
水力(Hydro)		青山#1	92.0	89.8	97.609%	 	
水力(Hydro)		青山#2	92.0	84.2	91.522%	 	
水力(Hydro)		青山#3	92.0	93.2	101.304%	 	
水力(Hydro)		青山#4	92.0	84.0	91.304%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	9.0	86.957%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.0	96.447%	 	
水力(Hydro)		松林#1&2	20.9	0.0	0.000%	 	
水力(Hydro)		大觀一#1	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#2	22.0	3.1	14.091%	 	
水力(Hydro)		大觀一#3	22.0	3.3	15.000%	 	
水力(Hydro)		大觀一#4	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#5	22.0	3.0	13.636%	 	
水力(Hydro)		鉅工#1	21.8	10.8	49.655%	 	
水力(Hydro)		鉅工#2	21.8	2.1	9.655%	 	
水力(Hydro)		水里#1	12.8	8.5	66.667%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.704%	電源線限制	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	電源線限制	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	42.6	105.185%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	18.1	33.117%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	24.9	55.333%	 	
水力(Hydro)		石門#2	45.0	30.2	67.111%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	1.3	5.787%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.829%)	839.1(2.666%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	2.2	7.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.2	3.429%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	4.7	20.435%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	8.6	9.977%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.6	3.478%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	3.1	11.071%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	4.1	5.629%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.6	6.522%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	2.7	3.557%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	7.2	14.634%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	4.3	17.063%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	7.8	4.372%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	11.2	10.256%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	11.8	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	11.8	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	44.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	7.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	11.8	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	37.2	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	7.6	-	 	
風力(Wind)		小計	1408.4(2.554%)	194.1(0.617%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	38.570	38.570%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	20.580	13.720%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	3.021	12.432%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	65.520	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	40.880	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	17.080	21.355%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	20.160	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	75.936	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	3.989	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	14.000	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	6.392	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	25.480	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	20.160	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	2.016	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	12.320	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	4.480	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	3.080	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	9.240	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	2318.007	18.484%	 	
太陽能(Solar)		小計	12894.6(23.382%)	2700.9(8.580%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.6	24.810%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	13.9	36.387%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	15.8(0.050%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	150.8	60.320%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	150.5	60.200%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	177.4	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2779.4(5.040%)	301.3(0.957%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-1.8	-	 	
