能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(3.639%)			
燃煤(Coal)		林口#1	800.0	755.3	94.412%	 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	234.2	42.582%	環保限制	
燃煤(Coal)		台中#2	550.0	227.9	41.436%	運轉限制	
燃煤(Coal)		台中#3	550.0	234.0	42.545%	環保限制	
燃煤(Coal)		台中#4	550.0	237.2	43.127%	環保限制	
燃煤(Coal)		台中#5	550.0	233.3	42.418%	環保限制	
燃煤(Coal)		台中#6	550.0	532.9	96.891%	測試運轉 	
燃煤(Coal)		台中#7	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#8	550.0	232.2	42.218%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.7	53.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	272.3	49.509%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.221%)	6781.9(26.402%)			
汽電共生(Co-Gen)		汽電共生	631.4	479.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	479.4(1.866%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.6	56.680%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	367.8	56.711%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.4	46.567%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	523.7	87.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.3	94.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2106.8(8.202%)			
燃氣(LNG)		大潭CC#1	742.7	625.5	84.220%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.7	91.517%	 	
燃氣(LNG)		大潭CC#3	724.7	638.7	88.133%	 	
燃氣(LNG)		大潭CC#4	724.7	631.4	87.126%	 	
燃氣(LNG)		大潭CC#5	724.7	643.0	88.726%	 	
燃氣(LNG)		大潭CC#6	724.7	660.4	91.127%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	180.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	853.7	95.642%	 	
燃氣(LNG)		通霄CC#2	892.6	867.5	97.188%	 	
燃氣(LNG)		通霄CC#3	892.6	870.9	97.569%	 	
燃氣(LNG)		通霄CC#4	386.0	311.5	80.699%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	330.2	85.544%	 	
燃氣(LNG)		通霄CC#6	321.2	286.3	89.134%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
