能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.449%)	938.1(2.988%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	750.0	93.750%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	264.1	48.018%	環保限制	
燃煤(Coal)		台中#2	550.0	249.3	45.327%	環保限制	
燃煤(Coal)		台中#3	550.0	260.2	47.309%	環保限制	
燃煤(Coal)		台中#4	550.0	268.5	48.818%	環保限制	
燃煤(Coal)		台中#5	550.0	258.4	46.982%	環保限制	
燃煤(Coal)		台中#6	550.0	288.9	52.527%	環保限制	
燃煤(Coal)		台中#7	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#8	550.0	234.5	42.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	291.0	52.909%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.8	46.509%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	277.7	50.491%	環保限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	564.3	70.537%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6463.1(20.587%)			
汽電共生(Co-Gen)		汽電共生	631.4	509.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	509.8(1.624%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.9	56.572%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	554.3	85.468%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.1	46.683%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	551.3	91.883%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.9	95.150%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2323.5(7.401%)			
燃氣(LNG)		大潭CC#1	742.7	624.4	84.072%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	659.8	88.838%	 	
燃氣(LNG)		大潭CC#3	724.7	607.8	83.869%	 	
燃氣(LNG)		大潭CC#4	724.7	596.7	82.338%	 	
燃氣(LNG)		大潭CC#5	724.7	580.1	80.047%	 	
燃氣(LNG)		大潭CC#6	724.7	585.7	80.820%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1042.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.8	93.637%	 	
燃氣(LNG)		通霄CC#2	892.6	850.2	95.250%	 	
燃氣(LNG)		通霄CC#3	892.6	850.5	95.283%	 	
燃氣(LNG)		通霄CC#4	386.0	300.3	77.798%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	330.0	85.492%	 	
燃氣(LNG)		通霄CC#6	321.2	268.7	83.655%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	336.6	75.608%	 	
燃氣(LNG)		興達CC#2	445.2	405.4	91.062%	 	
燃氣(LNG)		興達CC#3	445.2	390.3	87.670%	 	
燃氣(LNG)		興達CC#4	445.2	444.6	99.867%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	196.1	67.902%	 	
燃氣(LNG)		南部CC#2	288.8	191.9	66.447%	 	
燃氣(LNG)		南部CC#3	288.8	200.0	69.252%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.264%)	11179.7(35.610%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	399.3	88.733%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	79.1	15.606%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	499.1	97.863%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	498.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.532%)	1475.7(4.701%)			
燃油(Oil)		協和#3	500.0	139.1	27.820%	 	
燃油(Oil)		協和#4	500.0	138.2	27.640%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	28.4	21.880%	 	
燃油(Oil)		小計	1129.8(2.049%)	305.7(0.974%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	41.5	36.631%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.8	37.709%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	52.3(0.167%)			
水力(Hydro)		德基#1	78.0	67.8	86.923%	 	
水力(Hydro)		德基#2	78.0	75.4	96.667%	 	
水力(Hydro)		德基#3	78.0	76.0	97.436%	 	
水力(Hydro)		青山#1	92.0	84.8	92.174%	 	
水力(Hydro)		青山#2	92.0	84.8	92.174%	 	
水力(Hydro)		青山#3	92.0	94.0	102.174%	 	
水力(Hydro)		青山#4	92.0	85.7	93.152%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	9.0	86.957%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.9	95.939%	 	
水力(Hydro)		松林#1&2	20.9	0.0	0.000%	 	
水力(Hydro)		大觀一#1	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#2	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#3	22.0	1.3	5.909%	 	
水力(Hydro)		大觀一#4	22.0	1.6	7.273%	 	
水力(Hydro)		大觀一#5	22.0	1.6	7.273%	 	
水力(Hydro)		鉅工#1	21.8	7.6	34.943%	 	
水力(Hydro)		鉅工#2	21.8	2.2	10.115%	 	
水力(Hydro)		水里#1	12.8	3.4	26.667%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.704%	電源線限制	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	電源線限制	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	43.2	106.667%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	18.1	33.117%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.1	55.778%	 	
水力(Hydro)		石門#2	45.0	29.7	66.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	2.5	11.128%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.829%)	831.2(2.648%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.4	4.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	3.1	8.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	7.2	31.304%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	23.9	27.726%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	6.6	14.348%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.8	10.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	6.0	8.237%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	8.4	15.217%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	9.9	13.043%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	11.2	22.764%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	16.6	65.873%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	12.4	6.951%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	10.6	9.707%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	14.6	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	14.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	104.2	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	42.3	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	23.5	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	75.6	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	15.1	-	 	
風力(Wind)		小計	1408.4(2.554%)	409.4(1.304%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	69.720	69.721%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	98.070	65.380%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	6.973	28.695%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	108.080	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	154.560	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	52.360	65.466%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	23.520	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	131.136	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	113.930	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	50.680	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	170.408	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	89.600	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	49.280	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	35.056	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	72.800	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	11.760	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	25.480	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	26.880	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	6009.910	47.924%	 	
太陽能(Solar)		小計	12894.6(23.382%)	7300.2(23.253%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	14.4	37.696%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	16.5(0.053%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	177.4	88.0	49.605%	 	
儲能(Energy Storage System)		小計	2779.4(5.040%)	88.0(0.280%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	-239.4	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	-259.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
